time,latitude,longitude,altitude
2021-07-12 15:41:50+00:00,37.685227,-121.933734,169.5
2021-07-12 15:41:51+00:00,37.685229,-121.933731,169.5
2021-07-12 15:41:53+00:00,37.685225,-121.933733,169.5
2021-07-12 15:41:54+00:00,37.685223,-121.933735,169.5
2021-07-12 15:41:55+00:00,37.685221,-121.933738,169.6
2021-07-12 15:41:56+00:00,37.685218,-121.933742,169.6
2021-07-12 15:41:58+00:00,37.685215,-121.933748,169.6
2021-07-12 16:48:38+00:00,37.686659,-121.93412,138.8
2021-07-12 16:48:39+00:00,37.686663,-121.934136,139.7
2021-07-12 16:48:40+00:00,37.686666,-121.934145,139.7
2021-07-12 16:48:41+00:00,37.686669,-121.934149,139.7
2021-07-12 16:48:42+00:00,37.686673,-121.934146,139.7
2021-07-12 16:48:43+00:00,37.686681,-121.934138,140.3
2021-07-12 16:48:44+00:00,37.686689,-121.934129,140.3
2021-07-12 16:48:45+00:00,37.686696,-121.934121,139.3
2021-07-12 16:48:47+00:00,37.686704,-121.934107,139.3
2021-07-12 16:48:49+00:00,37.686711,-121.934102,139.5
2021-07-12 16:48:50+00:00,37.686716,-121.934095,139.5
2021-07-12 16:48:51+00:00,37.686725,-121.934087,139.5
2021-07-12 16:48:52+00:00,37.686736,-121.93408,138.5
2021-07-12 16:48:53+00:00,37.686749,-121.934072,138.6
2021-07-12 16:48:54+00:00,37.68676,-121.934062,138.6
2021-07-12 16:48:56+00:00,37.686783,-121.934038,138.5
2021-07-12 16:48:57+00:00,37.686795,-121.934026,137.6
2021-07-12 16:48:59+00:00,37.686811,-121.93401,137.3
2021-07-12 16:49:00+00:00,37.686823,-121.933996,137.3
2021-07-12 16:49:01+00:00,37.686835,-121.933983,136.5
2021-07-12 16:49:02+00:00,37.686852,-121.933962,136.2
2021-07-12 16:49:04+00:00,37.686868,-121.933924,135.5
2021-07-12 16:49:05+00:00,37.686874,-121.933899,134.8
2021-07-12 16:49:06+00:00,37.68688,-121.933882,134.5
2021-07-12 16:49:07+00:00,37.686892,-121.933853,133.9
2021-07-12 16:49:08+00:00,37.686897,-121.933843,133.9
2021-07-12 16:49:10+00:00,37.686902,-121.933832,133.9
2021-07-12 16:49:11+00:00,37.686907,-121.933821,133.2
2021-07-12 16:49:12+00:00,37.686912,-121.933811,132.8
2021-07-12 16:49:13+00:00,37.686917,-121.9338,132.8
2021-07-12 16:49:14+00:00,37.686927,-121.933785,132.8
2021-07-12 16:49:15+00:00,37.686934,-121.933772,132.2
2021-07-12 16:49:16+00:00,37.686949,-121.933751,131.7
2021-07-12 16:49:17+00:00,37.686956,-121.933745,131.7
2021-07-12 16:49:18+00:00,37.686963,-121.933738,131.7
2021-07-12 16:49:19+00:00,37.686972,-121.933731,131.1
2021-07-12 16:49:21+00:00,37.686989,-121.933718,130.4
2021-07-12 16:49:22+00:00,37.687001,-121.933708,130.4
2021-07-12 16:49:23+00:00,37.687016,-121.933697,129.7
2021-07-12 16:49:24+00:00,37.687029,-121.933694,129.7
2021-07-12 16:49:26+00:00,37.687045,-121.933701,129.7
2021-07-12 16:49:27+00:00,37.687047,-121.933709,129.0
2021-07-12 16:49:28+00:00,37.68705,-121.933717,129.0
2021-07-12 16:49:30+00:00,37.687052,-121.933721,129.0
2021-07-12 16:49:31+00:00,37.687055,-121.933724,129.0
2021-07-12 16:49:32+00:00,37.687058,-121.933728,129.0
2021-07-12 16:49:34+00:00,37.68706,-121.933737,129.4
2021-07-12 16:49:35+00:00,37.687064,-121.933745,129.4
2021-07-12 16:49:36+00:00,37.687066,-121.933752,129.4
2021-07-12 16:49:38+00:00,37.687069,-121.933762,129.4
2021-07-12 16:49:39+00:00,37.687074,-121.933773,129.4
2021-07-12 16:49:40+00:00,37.687077,-121.933778,129.4
2021-07-12 16:49:41+00:00,37.687082,-121.933785,129.0
2021-07-12 16:49:43+00:00,37.68709,-121.933797,129.0
2021-07-12 16:49:45+00:00,37.687097,-121.933806,129.0
2021-07-12 16:49:46+00:00,37.687102,-121.933813,129.0
2021-07-12 16:49:47+00:00,37.687107,-121.933819,129.0
2021-07-12 16:49:48+00:00,37.687112,-121.933826,129.5
2021-07-12 16:49:49+00:00,37.687116,-121.933832,128.6
2021-07-12 16:49:50+00:00,37.687123,-121.933849,128.6
2021-07-12 16:49:51+00:00,37.687127,-121.933857,128.6
2021-07-12 16:49:53+00:00,37.68713,-121.933866,128.9
2021-07-12 16:49:54+00:00,37.687133,-121.933874,128.9
2021-07-12 16:49:56+00:00,37.687134,-121.933895,128.9
2021-07-12 16:49:57+00:00,37.687138,-121.933909,129.1
2021-07-12 16:49:58+00:00,37.687142,-121.93392,129.1
2021-07-12 16:50:00+00:00,37.687151,-121.933931,128.4
2021-07-12 16:50:01+00:00,37.687167,-121.933936,128.4
2021-07-12 16:50:03+00:00,37.687177,-121.933932,128.4
2021-07-12 16:50:04+00:00,37.687186,-121.93393,128.0
2021-07-12 16:50:05+00:00,37.687196,-121.93393,128.0
2021-07-12 16:50:06+00:00,37.6872,-121.93393,128.0
2021-07-12 16:50:08+00:00,37.687206,-121.933929,128.0
2021-07-12 16:50:09+00:00,37.687208,-121.933929,128.0
2021-07-12 16:50:10+00:00,37.687211,-121.933931,128.0
2021-07-12 16:50:12+00:00,37.687213,-121.933936,128.0
2021-07-12 16:50:13+00:00,37.687216,-121.93394,128.0
2021-07-12 16:50:14+00:00,37.687223,-121.933951,128.3
2021-07-12 16:50:15+00:00,37.687231,-121.933961,128.1
2021-07-12 16:50:17+00:00,37.687244,-121.933976,128.1
2021-07-12 16:50:19+00:00,37.687264,-121.933987,129.0
2021-07-12 16:50:21+00:00,37.687274,-121.93399,129.0
2021-07-12 16:50:22+00:00,37.687278,-121.933988,129.0
2021-07-12 16:50:23+00:00,37.687284,-121.93399,129.0
2021-07-12 16:50:25+00:00,37.687287,-121.933994,130.8
2021-07-12 16:50:26+00:00,37.687287,-121.934002,130.5
2021-07-12 16:50:27+00:00,37.687286,-121.934014,130.5
2021-07-12 16:50:28+00:00,37.687284,-121.934022,128.8
2021-07-12 16:50:30+00:00,37.68728,-121.934035,128.8
2021-07-12 16:50:31+00:00,37.687277,-121.934045,128.7
2021-07-12 16:50:32+00:00,37.687275,-121.934055,128.7
2021-07-12 16:50:34+00:00,37.687265,-121.934082,128.7
2021-07-12 16:50:36+00:00,37.68726,-121.934094,128.7
2021-07-12 16:50:37+00:00,37.687256,-121.934107,128.7
2021-07-12 16:50:38+00:00,37.687248,-121.934126,128.2
2021-07-12 16:50:39+00:00,37.687243,-121.934141,128.2
2021-07-12 16:50:41+00:00,37.687235,-121.934164,128.2
2021-07-12 16:50:42+00:00,37.687229,-121.934182,128.4
2021-07-12 16:50:44+00:00,37.687223,-121.934219,128.7
2021-07-12 16:50:45+00:00,37.687222,-121.93423,128.7
2021-07-12 16:50:47+00:00,37.687221,-121.934241,128.7
2021-07-12 16:50:48+00:00,37.687218,-121.934252,129.1
2021-07-12 16:50:50+00:00,37.687215,-121.934256,129.0
