time,latitude,longitude,altitude
2021-07-13 17:36:47+00:00,37.61465013027191,-121.882189437747,75.0
2021-07-13 17:38:14+00:00,37.61467116884887,-121.88219748437405,74.0
2021-07-13 17:38:16+00:00,37.61468918994069,-121.88222053460777,74.0
2021-07-13 17:38:28+00:00,37.6146802213043,-121.88225951045752,75.0
2021-07-13 17:38:39+00:00,37.614695224910975,-121.88227551989257,75.0
2021-07-13 17:38:48+00:00,37.61468416079879,-121.88229052349925,76.0
2021-07-13 17:38:53+00:00,37.6146611943841,-121.88230753876269,75.0
2021-07-13 17:38:55+00:00,37.61464619077742,-121.88231952488422,75.0
2021-07-13 17:38:58+00:00,37.61462699621916,-121.88233561813831,76.0
2021-07-13 17:39:01+00:00,37.61461199261248,-121.88235162757337,76.0
2021-07-13 17:39:04+00:00,37.61459598317742,-121.88236663118005,80.0
2021-07-13 17:39:07+00:00,37.614575028419495,-121.88237559981644,80.0
2021-07-13 17:39:10+00:00,37.614558013156056,-121.8823916092515,81.0
2021-07-13 17:39:13+00:00,37.61454401537776,-121.88241658732295,82.0
2021-07-13 17:39:16+00:00,37.61453001759946,-121.88243963755667,82.0
2021-07-13 17:39:19+00:00,37.61451995931566,-121.88246260397136,82.0
2021-07-13 17:39:22+00:00,37.61450998485088,-121.8824885878712,83.0
2021-07-13 17:39:25+00:00,37.61450403369963,-121.88251758925617,84.0
2021-07-13 17:39:27+00:00,37.61449900455773,-121.88254256732762,84.0
2021-07-13 17:39:30+00:00,37.61449699290097,-121.88256964087486,84.0
2021-07-13 17:39:32+00:00,37.61449699290097,-121.88259260728955,84.0
2021-07-13 17:39:35+00:00,37.6145089790225,-121.88262060284615,85.0
2021-07-13 17:39:38+00:00,37.614510990679264,-121.88264658674598,85.0
2021-07-13 17:39:40+00:00,37.614510990679264,-121.88267055898905,85.0
2021-07-13 17:39:43+00:00,37.61452197097242,-121.88269956037402,87.0
2021-07-13 17:39:46+00:00,37.614531023427844,-121.88272059895098,87.0
2021-07-13 17:40:03+00:00,37.61454896070063,-121.88271883875132,88.0
2021-07-13 17:40:06+00:00,37.61457100510597,-121.88273476436734,88.0
2021-07-13 17:40:09+00:00,37.6145919598639,-121.88275177963078,88.0
2021-07-13 17:40:11+00:00,37.61460897512734,-121.88276183791459,88.0
2021-07-13 17:40:14+00:00,37.61463101953268,-121.88277684152126,88.0
2021-07-13 17:40:16+00:00,37.61465096846223,-121.88278681598604,88.0
2021-07-13 17:40:18+00:00,37.61466999538243,-121.88279477879405,88.0
2021-07-13 17:40:20+00:00,37.614687010645866,-121.8828057590872,88.0
2021-07-13 17:40:22+00:00,37.614705031737685,-121.88281581737101,89.0
2021-07-13 17:40:24+00:00,37.61472498066723,-121.88282176852226,89.0
2021-07-13 17:40:26+00:00,37.61474199593067,-121.88282780349255,89.0
2021-07-13 17:40:28+00:00,37.61475901119411,-121.88283677212894,89.0
2021-07-13 17:40:30+00:00,37.61477703228593,-121.8828438129276,90.0
2021-07-13 17:40:32+00:00,37.614794969558716,-121.88285479322076,90.0
2021-07-13 17:40:34+00:00,37.61481097899377,-121.88286778517067,90.0
2021-07-13 17:40:36+00:00,37.61482598260045,-121.88288278877735,90.0
2021-07-13 17:40:38+00:00,37.61484500952065,-121.88289779238403,92.0
2021-07-13 17:40:40+00:00,37.614859007298946,-121.88291380181909,92.0
2021-07-13 17:40:42+00:00,37.614877028390765,-121.882926793769,92.0
2021-07-13 17:40:44+00:00,37.61489002034068,-121.88294179737568,92.0
2021-07-13 17:40:46+00:00,37.61490502394736,-121.88295780681074,92.0
2021-07-13 17:40:49+00:00,37.61492799036205,-121.88295780681074,93.0
2021-07-13 17:40:54+00:00,37.61492597870529,-121.88298680819571,93.0
2021-07-13 17:40:56+00:00,37.61493100784719,-121.8830097746104,94.0
2021-07-13 17:40:58+00:00,37.61494282633066,-121.883032489568,94.0
2021-07-13 17:41:00+00:00,37.61495581828058,-121.88305453397334,94.0
2021-07-13 17:41:02+00:00,37.61496478691697,-121.88307951204479,94.0
2021-07-13 17:41:04+00:00,37.61497677303851,-121.88310046680272,94.0
2021-07-13 17:41:06+00:00,37.61498976498842,-121.88312754034996,94.0
2021-07-13 17:41:08+00:00,37.61500376276672,-121.88315251842141,94.0
2021-07-13 17:41:11+00:00,37.61500678025186,-121.8831995408982,95.0
2021-07-13 17:41:13+00:00,37.61501080356538,-121.8832225073129,96.0
2021-07-13 17:41:16+00:00,37.6150288246572,-121.88325553201139,96.0
2021-07-13 17:41:18+00:00,37.615034775808454,-121.88327849842608,97.0
2021-07-13 17:41:20+00:00,37.615034775808454,-121.88330247066915,98.0
2021-07-13 17:41:25+00:00,37.615037793293595,-121.88333046622574,98.0
2021-07-13 17:41:28+00:00,37.61504676192999,-121.88335946761072,99.0
2021-07-13 17:41:31+00:00,37.615056820213795,-121.88338947482407,99.0
2021-07-13 17:41:34+00:00,37.61506679467857,-121.88341252505779,101.0
2021-07-13 17:41:37+00:00,37.61507676914334,-121.88343750312924,101.0
2021-07-13 17:41:41+00:00,37.61508280411363,-121.88346046954393,101.0
2021-07-13 17:41:43+00:00,37.61508481577039,-121.88348553143442,101.0
2021-07-13 17:41:50+00:00,37.61509680189192,-121.88350548036397,102.0
2021-07-13 17:41:53+00:00,37.61509579606354,-121.88353045843542,102.0
2021-07-13 17:41:58+00:00,37.61509361676872,-121.88356356695294,102.0
2021-07-13 17:42:01+00:00,37.61509956791997,-121.88359256833792,103.0
2021-07-13 17:42:04+00:00,37.615113565698266,-121.88361360691488,103.0
2021-07-13 17:42:08+00:00,37.61512362398207,-121.88363556750119,103.0
2021-07-13 17:42:12+00:00,37.615131586790085,-121.88366163522005,104.0
2021-07-13 17:42:15+00:00,37.61512362398207,-121.88369063660502,105.0
2021-07-13 17:42:19+00:00,37.61511557735503,-121.88371662050486,105.0
2021-07-13 17:42:21+00:00,37.615107614547014,-121.88374662771821,105.0
2021-07-13 17:42:24+00:00,37.61510560289025,-121.88377764075994,105.0
2021-07-13 17:42:27+00:00,37.61509856209159,-121.88380463048816,107.0
2021-07-13 17:42:29+00:00,37.61509361676872,-121.88382759690285,107.0
2021-07-13 17:42:32+00:00,37.615089593455195,-121.88385860994458,107.0
2021-07-13 17:42:35+00:00,37.61508557014167,-121.8838855996728,107.0
2021-07-13 17:42:38+00:00,37.61507861316204,-121.88391761854291,107.0
2021-07-13 17:42:41+00:00,37.61506863869727,-121.88394863158464,108.0
2021-07-13 17:42:43+00:00,37.615063609555364,-121.8839736096561,108.0
2021-07-13 17:42:45+00:00,37.61506260372698,-121.88400261104107,108.0
2021-07-13 17:42:47+00:00,37.6150615978986,-121.88402658328414,109.0
2021-07-13 17:42:49+00:00,37.615067632868886,-121.88404862768948,109.0
2021-07-13 17:42:51+00:00,37.615064615383744,-121.8840756174177,109.0
2021-07-13 17:42:58+00:00,37.615064196288586,-121.88419288024306,110.0
2021-07-13 17:43:00+00:00,37.61507123708725,-121.88421593047678,110.0
2021-07-13 17:43:02+00:00,37.61507919989526,-121.88423587940633,110.0
2021-07-13 17:43:04+00:00,37.61508020572364,-121.88426186330616,110.0
2021-07-13 17:43:06+00:00,37.6150771882385,-121.88428793102503,110.0
2021-07-13 17:43:08+00:00,37.61507316492498,-121.88431089743972,110.0
2021-07-13 17:43:11+00:00,37.61507316492498,-121.88434291630983,111.0
2021-07-13 17:43:13+00:00,37.61507417075336,-121.88436890020967,111.0
2021-07-13 17:43:16+00:00,37.61508624069393,-121.88439186662436,111.0
2021-07-13 17:43:19+00:00,37.61510317213833,-121.8844139110297,111.0
2021-07-13 17:43:27+00:00,37.61512219905853,-121.88441986218095,113.0
2021-07-13 17:43:32+00:00,37.61514122597873,-121.88442287966609,113.0
