time,latitude,longitude,altitude
2021-07-12 17:06:01+00:00,37.68384768627584,-121.935545951128,180.39999999999998
2021-07-12 17:06:02+00:00,37.68384081311524,-121.93556187674403,180.39999999999998
2021-07-12 17:06:05+00:00,37.68383142538369,-121.9356101565063,180.39999999999998
2021-07-12 17:06:07+00:00,37.683824049308896,-121.93564209155738,181.0
2021-07-12 17:06:10+00:00,37.68380904570222,-121.93568525835872,181.20000000000005
2021-07-12 17:06:14+00:00,37.683787839487195,-121.93574275821447,181.39999999999998
2021-07-12 17:06:20+00:00,37.683749785646796,-121.93581744097173,181.39999999999998
2021-07-12 17:06:27+00:00,37.683712653815746,-121.9359072111547,181.0
2021-07-12 17:06:35+00:00,37.683668565005064,-121.93602724000812,182.0
2021-07-12 17:06:36+00:00,37.683660769835114,-121.93603964522481,182.0
2021-07-12 17:06:37+00:00,37.68365263938904,-121.93605054169893,182.0
2021-07-12 17:06:41+00:00,37.683629589155316,-121.9361020065844,182.0
2021-07-12 17:06:45+00:00,37.68360695801675,-121.93616227246821,182.39999999999998
2021-07-12 17:06:47+00:00,37.68359011039138,-121.93621373735368,182.20000000000005
2021-07-12 17:06:51+00:00,37.68356672488153,-121.93626872263849,182.79999999999995
2021-07-12 17:06:56+00:00,37.68354468047619,-121.93635731935501,183.20000000000005
2021-07-12 17:07:06+00:00,37.68346178345382,-121.93649847060442,183.39999999999998
2021-07-12 17:07:13+00:00,37.683399841189384,-121.93656309507787,183.79999999999995
2021-07-12 17:07:14+00:00,37.68339095637202,-121.93657382391393,184.0
2021-07-12 17:07:24+00:00,37.683273861184716,-121.93663534708321,184.79999999999995
2021-07-12 17:07:27+00:00,37.683244524523616,-121.93665730766952,185.20000000000005
2021-07-12 17:07:33+00:00,37.683177972212434,-121.93666216917336,185.60000000000002
2021-07-12 17:07:37+00:00,37.683129692450166,-121.93667884916067,186.39999999999998
2021-07-12 17:07:41+00:00,37.683100774884224,-121.93669578060508,186.60000000000002
2021-07-12 17:07:49+00:00,37.68299667164683,-121.9366688746959,187.20000000000005
2021-07-12 17:07:50+00:00,37.68298326060176,-121.93666954524815,187.39999999999998
2021-07-12 17:07:52+00:00,37.68295400775969,-121.93666996434331,187.60000000000002
2021-07-12 17:07:57+00:00,37.682886281982064,-121.9366757478565,187.79999999999995
2021-07-12 17:07:59+00:00,37.682868763804436,-121.93670433014631,188.0
2021-07-12 17:08:02+00:00,37.68285434693098,-121.93673911504447,188.60000000000002
2021-07-12 17:08:05+00:00,37.68284269608557,-121.9367756601423,189.0
2021-07-12 17:08:12+00:00,37.6827930752188,-121.93687800318003,188.60000000000002
2021-07-12 17:08:16+00:00,37.68276382237673,-121.93692812696099,187.79999999999995
2021-07-12 17:08:20+00:00,37.68273264169693,-121.93697137758136,188.20000000000005
2021-07-12 17:08:27+00:00,37.68268486484885,-121.9370692782104,189.60000000000002
2021-07-12 17:08:32+00:00,37.68264521844685,-121.93711361847818,190.60000000000002
2021-07-12 17:08:37+00:00,37.68260322511196,-121.93716089241207,191.60000000000002
2021-07-12 17:08:42+00:00,37.682588305324316,-121.93722895346582,192.60000000000002
2021-07-12 17:08:44+00:00,37.68258838914335,-121.93725837394595,192.60000000000002
2021-07-12 17:08:45+00:00,37.68258738331497,-121.93727010861039,192.79999999999995
2021-07-12 17:08:47+00:00,37.682585287839174,-121.93728930316865,193.39999999999998
2021-07-12 17:08:50+00:00,37.68257757648826,-121.93730916827917,194.0
2021-07-12 17:08:51+00:00,37.68257481046021,-121.93731520324945,194.39999999999998
2021-07-12 17:08:54+00:00,37.68255804665387,-121.93733188323677,195.20000000000005
2021-07-12 17:08:55+00:00,37.68255754373968,-121.9373333081603,195.39999999999998
2021-07-12 17:08:59+00:00,37.682537259534,-121.93729324266315,196.0
2021-07-12 17:09:00+00:00,37.68252988345921,-121.93728511221707,196.60000000000002
2021-07-12 17:09:05+00:00,37.68249384127557,-121.93730774335563,195.60000000000002
2021-07-12 17:09:06+00:00,37.68248680047691,-121.93731444887817,195.60000000000002
2021-07-12 17:09:07+00:00,37.68247774802148,-121.93731855601072,195.60000000000002
2021-07-12 17:09:11+00:00,37.68244371749461,-121.93732945248485,195.79999999999995
2021-07-12 17:09:12+00:00,37.68243407830596,-121.93733607418835,195.79999999999995
2021-07-12 17:09:14+00:00,37.682413375005126,-121.93733221851289,196.20000000000005
2021-07-12 17:09:17+00:00,37.682379679754376,-121.93733154796064,196.60000000000002
2021-07-12 17:09:18+00:00,37.682368364185095,-121.93732962012291,196.79999999999995
2021-07-12 17:09:22+00:00,37.68233148381114,-121.93731704726815,197.79999999999995
2021-07-12 17:09:24+00:00,37.68231153488159,-121.93731696344912,198.20000000000005
2021-07-12 17:09:27+00:00,37.68228177912533,-121.93731905892491,199.0
2021-07-12 17:09:30+00:00,37.68225520849228,-121.937316628173,200.0
2021-07-12 17:09:31+00:00,37.682246742770076,-121.9373126886785,200.20000000000005
2021-07-12 17:09:32+00:00,37.682240372523665,-121.93730933591723,200.39999999999998
2021-07-12 17:09:35+00:00,37.68222344107926,-121.93731092847884,201.60000000000002
2021-07-12 17:09:38+00:00,37.682207180187106,-121.93731746636331,202.20000000000005
2021-07-12 17:09:40+00:00,37.68218982964754,-121.93730631843209,203.0
2021-07-12 17:09:41+00:00,37.68218262121081,-121.93728930316865,203.0
2021-07-12 17:09:44+00:00,37.68215705640614,-121.93726130761206,203.79999999999995
2021-07-12 17:09:45+00:00,37.682148925960064,-121.93725317716599,204.39999999999998
2021-07-12 17:09:48+00:00,37.6821350120008,-121.93723917938769,205.20000000000005
2021-07-12 17:09:49+00:00,37.68212512135506,-121.93723808974028,205.39999999999998
2021-07-12 17:09:52+00:00,37.682098215445876,-121.93724261596799,206.20000000000005
2021-07-12 17:09:54+00:00,37.682081116363406,-121.93723674863577,206.60000000000002
2021-07-12 17:09:57+00:00,37.682051276788116,-121.93722040392458,206.79999999999995
2021-07-12 17:10:00+00:00,37.68202118575573,-121.93721286021173,207.60000000000002
2021-07-12 17:10:01+00:00,37.682011630386114,-121.93721218965948,208.0
2021-07-12 17:10:06+00:00,37.6819624286145,-121.9372175540775,209.0
2021-07-12 17:10:09+00:00,37.68193535506725,-121.93721445277333,209.79999999999995
2021-07-12 17:10:11+00:00,37.68191515468061,-121.9372111838311,210.0
2021-07-12 17:10:15+00:00,37.68188187852502,-121.93719928152859,211.0
2021-07-12 17:10:18+00:00,37.681853799149394,-121.93718838505447,212.0
2021-07-12 17:10:23+00:00,37.681802501901984,-121.93719844333827,213.20000000000005
2021-07-12 17:10:25+00:00,37.68179923295975,-121.93720456212759,213.79999999999995
2021-07-12 17:10:28+00:00,37.68178900703788,-121.93722618743777,213.79999999999995
2021-07-12 17:10:31+00:00,37.681776685640216,-121.9372281152755,213.79999999999995
2021-07-12 17:10:32+00:00,37.68176998011768,-121.93722451105714,214.0
2021-07-12 17:10:35+00:00,37.68174751661718,-121.9372159615159,214.39999999999998
2021-07-12 17:10:38+00:00,37.68172413110733,-121.93722409196198,215.39999999999998
2021-07-12 17:10:40+00:00,37.681710720062256,-121.93722216412425,215.79999999999995
2021-07-12 17:10:42+00:00,37.681692615151405,-121.9372228346765,216.39999999999998
2021-07-12 17:10:44+00:00,37.68167417496443,-121.9372244272381,217.0
2021-07-12 17:10:49+00:00,37.68162597902119,-121.93723440170288,218.20000000000005
2021-07-12 17:10:50+00:00,37.68161508254707,-121.93723465315998,219.0
2021-07-12 17:10:51+00:00,37.68160896375775,-121.93723741918802,219.20000000000005
2021-07-12 17:10:53+00:00,37.68158859573305,-121.93723817355931,219.39999999999998
2021-07-12 17:10:56+00:00,37.68155741505325,-121.93725141696632,220.60000000000002
2021-07-12 17:10:57+00:00,37.68154635094106,-121.93725292570889,221.0
2021-07-12 17:10:59+00:00,37.681526988744736,-121.93724663928151,222.0
2021-07-12 17:11:02+00:00,37.68150435760617,-121.93724538199604,222.79999999999995
2021-07-12 17:11:03+00:00,37.68149689771235,-121.93724890239537,223.20000000000005
2021-07-12 17:11:04+00:00,37.68149119801819,-121.93724965676665,222.0
2021-07-12 17:11:06+00:00,37.68147485330701,-121.93725175224245,222.0
2021-07-12 17:11:08+00:00,37.6814579218626,-121.937255859375,223.0
2021-07-12 17:11:13+00:00,37.68140394240618,-121.93727547302842,224.20000000000005
2021-07-12 17:11:16+00:00,37.68138240091503,-121.93728972226381,224.79999999999995
2021-07-12 17:11:17+00:00,37.681376030668616,-121.93729793652892,225.20000000000005
2021-07-12 17:11:21+00:00,37.681343676522374,-121.93732534535229,226.39999999999998
2021-07-12 17:11:24+00:00,37.681316267699,-121.93734646774828,227.39999999999998
2021-07-12 17:11:26+00:00,37.68131031654775,-121.93736239336431,227.79999999999995
2021-07-12 17:11:27+00:00,37.6813059579581,-121.93737387657166,228.0
2021-07-12 17:11:28+00:00,37.68129983916879,-121.93738552741706,228.79999999999995
2021-07-12 17:11:33+00:00,37.68125516362488,-121.93743665702641,229.60000000000002
2021-07-12 17:11:35+00:00,37.68124829046428,-121.93744445219636,230.20000000000005
2021-07-12 17:11:36+00:00,37.681234208866954,-121.9374598748982,230.39999999999998
2021-07-12 17:11:40+00:00,37.6811991725117,-121.93749943748116,231.20000000000005
2021-07-12 17:11:41+00:00,37.681189784780145,-121.93751125596464,231.20000000000005
2021-07-12 17:11:48+00:00,37.68114611506462,-121.93758476525545,232.20000000000005
2021-07-12 17:11:50+00:00,37.68113588914275,-121.93761041387916,232.39999999999998
2021-07-12 17:11:54+00:00,37.681123316287994,-121.93767294287682,233.60000000000002
2021-07-12 17:11:58+00:00,37.681109653785825,-121.93771761842072,234.20000000000005
2021-07-12 17:12:02+00:00,37.681072521954775,-121.93774402141571,234.60000000000002
2021-07-12 17:12:06+00:00,37.68102893605828,-121.93776321597397,234.79999999999995
2021-07-12 17:12:12+00:00,37.6809795666486,-121.9377979170531,235.20000000000005
2021-07-12 17:12:15+00:00,37.68095584586263,-121.93781241774559,235.60000000000002
2021-07-12 17:12:17+00:00,37.68094184808433,-121.93782364949584,235.60000000000002
2021-07-12 17:12:23+00:00,37.68088661134243,-121.93787394091487,236.60000000000002
2021-07-12 17:12:26+00:00,37.68085819669068,-121.93789741024375,237.0
2021-07-12 17:12:30+00:00,37.68082357943058,-121.93792012520134,238.0
2021-07-12 17:12:34+00:00,37.68078058026731,-121.93794543854892,239.0
2021-07-12 17:12:35+00:00,37.68077094107866,-121.9379501324147,239.20000000000005
2021-07-12 17:12:36+00:00,37.68076063133776,-121.93795105442405,239.20000000000005
2021-07-12 17:12:38+00:00,37.680734395980835,-121.93795717321336,240.20000000000005
2021-07-12 17:12:42+00:00,37.680696342140436,-121.9379620347172,241.20000000000005
2021-07-12 17:12:46+00:00,37.68065585754812,-121.93797142244875,242.39999999999998
2021-07-12 17:12:49+00:00,37.68062375485897,-121.93798097781837,243.60000000000002
2021-07-12 17:12:50+00:00,37.680613193660975,-121.9379829056561,244.0
2021-07-12 17:12:51+00:00,37.68060221336782,-121.93797854706645,244.39999999999998
2021-07-12 17:12:52+00:00,37.68059257417917,-121.93797485902905,244.60000000000002
2021-07-12 17:12:55+00:00,37.68056474626064,-121.9379829056561,245.79999999999995
2021-07-12 17:12:57+00:00,37.68055200576782,-121.93798894062638,246.39999999999998
2021-07-12 17:12:58+00:00,37.68054605461657,-121.93798416294158,246.79999999999995
2021-07-12 17:13:02+00:00,37.680507162585855,-121.93798785097897,247.79999999999995
2021-07-12 17:13:05+00:00,37.68047992140055,-121.93798047490418,249.20000000000005
