time,latitude,longitude,altitude
2021-07-13 18:40:07+00:00,37.614723,-121.881863,86.1
2021-07-13 18:40:08+00:00,37.614718,-121.881867,86.1
2021-07-13 18:40:09+00:00,37.614713,-121.88187,86.1
2021-07-13 18:40:10+00:00,37.614707,-121.881865,86.1
2021-07-13 18:40:11+00:00,37.614701,-121.881865,86.1
2021-07-13 18:40:12+00:00,37.6147,-121.881866,86.1
2021-07-13 18:40:13+00:00,37.6147,-121.881875,86.1
2021-07-13 18:40:14+00:00,37.614702,-121.881869,86.1
2021-07-13 18:40:15+00:00,37.6147,-121.881869,86.1
2021-07-13 18:40:16+00:00,37.614699,-121.881867,86.1
2021-07-13 18:40:17+00:00,37.614696,-121.88187,86.1
2021-07-13 18:40:18+00:00,37.614702,-121.881868,86.1
2021-07-13 18:40:19+00:00,37.614703,-121.881858,86.1
2021-07-13 18:40:20+00:00,37.614711,-121.881863,86.1
2021-07-13 18:40:21+00:00,37.614713,-121.881863,86.2
2021-07-13 18:40:22+00:00,37.614707,-121.88186,86.2
2021-07-13 18:40:23+00:00,37.614709,-121.881862,86.2
2021-07-13 18:40:24+00:00,37.61471,-121.881869,86.2
2021-07-13 18:40:25+00:00,37.614717,-121.88187,86.2
2021-07-13 18:40:26+00:00,37.614721,-121.881874,86.2
2021-07-13 18:40:27+00:00,37.614722,-121.881875,86.2
2021-07-13 18:40:28+00:00,37.614717,-121.881878,86.2
2021-07-13 18:40:29+00:00,37.614719,-121.88188,86.2
2021-07-13 18:40:30+00:00,37.614708,-121.881884,86.2
2021-07-13 18:40:31+00:00,37.614707,-121.881887,86.2
2021-07-13 18:40:32+00:00,37.614703,-121.881886,86.2
2021-07-13 18:40:33+00:00,37.614701,-121.881881,86.2
2021-07-13 18:40:34+00:00,37.614701,-121.881886,86.2
2021-07-13 18:40:35+00:00,37.6147,-121.881889,86.2
2021-07-13 18:40:36+00:00,37.614697,-121.881892,86.2
2021-07-13 18:40:37+00:00,37.614698,-121.881894,86.2
2021-07-13 18:40:38+00:00,37.614693,-121.88189,86.2
2021-07-13 18:40:39+00:00,37.614695,-121.881892,86.2
2021-07-13 18:40:40+00:00,37.614691,-121.881896,86.2
2021-07-13 18:40:41+00:00,37.614694,-121.881897,86.2
2021-07-13 18:40:42+00:00,37.614692,-121.881897,86.2
2021-07-13 18:40:43+00:00,37.614695,-121.881895,86.2
