time,latitude,longitude,altitude
2021-07-13 17:56:54+00:00,37.614754,-121.882361,90.0
2021-07-13 17:56:55+00:00,37.614766,-121.882342,90.1
2021-07-13 17:56:56+00:00,37.614773,-121.882324,90.1
2021-07-13 17:56:57+00:00,37.614752,-121.882304,90.1
2021-07-13 17:56:58+00:00,37.614742,-121.882304,90.2
2021-07-13 17:56:59+00:00,37.614733,-121.882303,90.2
2021-07-13 17:57:00+00:00,37.614716,-121.882301,90.2
2021-07-13 17:57:01+00:00,37.614706,-121.882305,90.2
2021-07-13 17:57:02+00:00,37.61469,-121.882309,90.2
2021-07-13 17:57:03+00:00,37.614671,-121.882313,90.3
2021-07-13 17:57:04+00:00,37.614665,-121.882323,90.7
2021-07-13 17:57:05+00:00,37.614658,-121.882326,90.8
2021-07-13 17:57:06+00:00,37.614646,-121.882336,91.0
2021-07-13 17:57:07+00:00,37.614634,-121.882343,91.1
2021-07-13 17:57:08+00:00,37.614628,-121.882355,91.3
2021-07-13 17:57:09+00:00,37.61462,-121.88236,91.4
2021-07-13 17:57:10+00:00,37.614611,-121.882367,91.5
2021-07-13 17:57:11+00:00,37.614599,-121.88237,91.7
2021-07-13 17:57:12+00:00,37.614591,-121.882377,91.8
2021-07-13 17:57:14+00:00,37.614561,-121.882432,92.6
2021-07-13 17:57:15+00:00,37.614547,-121.882447,92.9
2021-07-13 17:57:16+00:00,37.61453,-121.88246,93.2
2021-07-13 17:57:17+00:00,37.614522,-121.88247,93.4
2021-07-13 17:57:18+00:00,37.614516,-121.882471,93.5
2021-07-13 17:57:19+00:00,37.614514,-121.882476,93.6
2021-07-13 17:57:20+00:00,37.614514,-121.882478,93.7
2021-07-13 17:57:21+00:00,37.614509,-121.882479,93.7
2021-07-13 17:57:22+00:00,37.614509,-121.882483,93.8
2021-07-13 17:57:23+00:00,37.614505,-121.882486,93.9
2021-07-13 17:57:24+00:00,37.614503,-121.882483,93.9
2021-07-13 17:57:25+00:00,37.6145,-121.882484,94.0
2021-07-13 17:57:26+00:00,37.614496,-121.882489,94.1
2021-07-13 17:57:27+00:00,37.614495,-121.882508,94.4
2021-07-13 17:57:28+00:00,37.614497,-121.882518,94.5
2021-07-13 17:57:29+00:00,37.614498,-121.882529,94.7
2021-07-13 17:57:30+00:00,37.6145,-121.882539,94.8
2021-07-13 17:57:31+00:00,37.614501,-121.882557,95.1
2021-07-13 17:57:32+00:00,37.614503,-121.882566,95.2
2021-07-13 17:57:33+00:00,37.614501,-121.882572,95.3
2021-07-13 17:57:34+00:00,37.614502,-121.882583,95.4
2021-07-13 17:57:35+00:00,37.614508,-121.882606,95.8
2021-07-13 17:57:36+00:00,37.614511,-121.882618,96.0
2021-07-13 17:57:37+00:00,37.614515,-121.882629,96.1
2021-07-13 17:57:38+00:00,37.614516,-121.882629,96.1
2021-07-13 17:57:39+00:00,37.614513,-121.882631,96.2
2021-07-13 17:57:40+00:00,37.614518,-121.882639,96.4
2021-07-13 17:57:41+00:00,37.614524,-121.882655,96.6
2021-07-13 17:57:42+00:00,37.614531,-121.882668,96.8
2021-07-13 17:57:43+00:00,37.614536,-121.882679,97.0
