time,latitude,longitude,altitude
2021-07-13 18:52:17+00:00,37.614681,-121.881913,86.0
2021-07-13 18:52:18+00:00,37.614685,-121.881927,86.1
2021-07-13 18:52:19+00:00,37.614688,-121.881941,86.1
2021-07-13 18:52:20+00:00,37.614693,-121.881954,86.2
2021-07-13 18:52:21+00:00,37.614695,-121.881973,86.4
2021-07-13 18:52:22+00:00,37.614695,-121.881989,86.5
2021-07-13 18:52:23+00:00,37.614691,-121.882016,86.8
2021-07-13 18:52:24+00:00,37.61469,-121.882027,86.9
2021-07-13 18:52:25+00:00,37.614688,-121.882038,87.0
2021-07-13 18:52:26+00:00,37.614683,-121.882049,87.1
2021-07-13 18:52:27+00:00,37.61468,-121.88206,87.2
2021-07-13 18:52:28+00:00,37.614678,-121.882073,87.4
2021-07-13 18:52:29+00:00,37.614674,-121.882087,87.5
2021-07-13 18:52:30+00:00,37.614672,-121.882103,87.7
2021-07-13 18:52:31+00:00,37.614672,-121.882116,87.9
2021-07-13 18:52:32+00:00,37.614673,-121.882128,88.0
2021-07-13 18:52:33+00:00,37.614674,-121.882141,88.1
2021-07-13 18:52:34+00:00,37.614674,-121.882153,88.3
2021-07-13 18:52:35+00:00,37.614675,-121.882164,88.4
2021-07-13 18:52:36+00:00,37.614676,-121.882176,88.6
2021-07-13 18:52:37+00:00,37.61468,-121.882187,88.7
2021-07-13 18:52:38+00:00,37.614686,-121.882197,88.9
2021-07-13 18:52:39+00:00,37.614692,-121.882206,89.1
2021-07-13 18:52:40+00:00,37.614697,-121.882215,89.2
2021-07-13 18:52:41+00:00,37.614702,-121.882223,89.4
2021-07-13 18:52:42+00:00,37.614703,-121.88223,89.5
2021-07-13 18:52:43+00:00,37.614705,-121.882235,89.5
2021-07-13 18:52:44+00:00,37.614705,-121.882243,89.6
2021-07-13 18:52:45+00:00,37.614704,-121.882251,89.8
2021-07-13 18:52:46+00:00,37.614702,-121.882259,89.9
2021-07-13 18:52:47+00:00,37.614698,-121.882265,90.0
2021-07-13 18:52:48+00:00,37.614694,-121.88227,90.1
2021-07-13 18:52:49+00:00,37.61469,-121.882273,90.2
2021-07-13 18:52:50+00:00,37.614688,-121.882275,90.2
2021-07-13 18:52:51+00:00,37.614686,-121.882281,90.3
2021-07-13 18:52:52+00:00,37.614685,-121.882288,90.4
2021-07-13 18:52:53+00:00,37.614684,-121.882298,90.5
2021-07-13 18:52:54+00:00,37.614685,-121.882303,90.5
2021-07-13 18:52:55+00:00,37.614687,-121.882306,90.5
2021-07-13 18:52:56+00:00,37.614687,-121.882306,90.5
2021-07-13 18:52:57+00:00,37.614687,-121.882306,90.5
2021-07-13 18:52:58+00:00,37.614695,-121.882287,90.7
2021-07-13 18:52:59+00:00,37.614696,-121.882277,90.8
2021-07-13 18:53:00+00:00,37.614698,-121.882273,90.8
2021-07-13 18:53:01+00:00,37.6147,-121.882277,90.9
2021-07-13 18:53:02+00:00,37.614696,-121.882283,91.0
2021-07-13 18:53:03+00:00,37.614689,-121.882296,91.1
2021-07-13 18:53:04+00:00,37.61468,-121.882308,91.3
2021-07-13 18:53:05+00:00,37.61467,-121.882315,91.4
2021-07-13 18:53:06+00:00,37.614658,-121.882324,91.6
2021-07-13 18:53:07+00:00,37.614649,-121.882331,91.7
2021-07-13 18:53:08+00:00,37.614638,-121.882337,91.9
2021-07-13 18:53:09+00:00,37.614629,-121.882344,92.0
2021-07-13 18:53:10+00:00,37.61462,-121.882351,92.2
2021-07-13 18:53:11+00:00,37.614611,-121.88236,92.4
2021-07-13 18:53:12+00:00,37.614601,-121.882371,92.5
2021-07-13 18:53:13+00:00,37.614594,-121.882381,92.7
2021-07-13 18:53:14+00:00,37.614587,-121.882388,92.9
2021-07-13 18:53:15+00:00,37.61458,-121.882394,93.0
2021-07-13 18:53:16+00:00,37.614572,-121.882401,93.1
2021-07-13 18:53:17+00:00,37.614569,-121.882407,93.2
2021-07-13 18:53:18+00:00,37.614563,-121.882413,93.4
2021-07-13 18:53:19+00:00,37.614558,-121.882421,93.5
2021-07-13 18:53:20+00:00,37.614552,-121.88243,93.7
2021-07-13 18:53:21+00:00,37.614546,-121.88244,93.8
2021-07-13 18:53:22+00:00,37.614538,-121.882456,94.1
2021-07-13 18:53:23+00:00,37.614534,-121.882463,94.2
2021-07-13 18:53:24+00:00,37.614529,-121.882471,94.4
2021-07-13 18:53:25+00:00,37.614524,-121.882478,94.5
2021-07-13 18:53:26+00:00,37.61452,-121.882488,94.6
2021-07-13 18:53:27+00:00,37.614518,-121.882498,94.8
2021-07-13 18:53:28+00:00,37.614516,-121.882508,94.9
2021-07-13 18:53:29+00:00,37.614514,-121.882518,95.1
2021-07-13 18:53:30+00:00,37.614513,-121.882529,95.2
2021-07-13 18:53:31+00:00,37.614514,-121.882544,95.4
2021-07-13 18:53:32+00:00,37.614515,-121.882558,95.6
2021-07-13 18:53:33+00:00,37.614517,-121.882571,95.8
2021-07-13 18:53:34+00:00,37.614519,-121.882584,96.0
2021-07-13 18:53:35+00:00,37.614518,-121.882594,96.1
2021-07-13 18:53:36+00:00,37.614517,-121.882606,96.3
2021-07-13 18:53:37+00:00,37.614517,-121.882617,96.4
2021-07-13 18:53:38+00:00,37.61452,-121.882629,96.6
2021-07-13 18:53:39+00:00,37.614523,-121.882642,96.8
2021-07-13 18:53:40+00:00,37.614525,-121.882653,96.9
2021-07-13 18:53:41+00:00,37.614529,-121.882662,97.0
2021-07-13 18:53:42+00:00,37.614534,-121.882669,97.2
2021-07-13 18:53:43+00:00,37.614541,-121.882676,97.3
2021-07-13 18:53:44+00:00,37.614548,-121.882682,97.4
2021-07-13 18:53:45+00:00,37.614556,-121.882689,97.6
2021-07-13 18:53:46+00:00,37.614564,-121.882697,97.8
2021-07-13 18:53:47+00:00,37.614571,-121.882705,97.9
2021-07-13 18:53:48+00:00,37.614577,-121.882714,98.0
2021-07-13 18:53:49+00:00,37.614585,-121.882725,98.2
2021-07-13 18:53:50+00:00,37.614593,-121.882736,98.4
2021-07-13 18:53:51+00:00,37.614601,-121.882748,98.6
2021-07-13 18:53:52+00:00,37.614609,-121.882757,98.7
2021-07-13 18:53:53+00:00,37.614618,-121.882764,98.9
2021-07-13 18:53:54+00:00,37.614628,-121.882772,99.0
2021-07-13 18:53:55+00:00,37.61464,-121.88278,99.2
2021-07-13 18:53:56+00:00,37.61465,-121.882787,99.4
2021-07-13 18:53:57+00:00,37.61466,-121.882793,99.5
2021-07-13 18:53:58+00:00,37.614669,-121.882799,99.7
2021-07-13 18:53:59+00:00,37.614678,-121.882807,99.8
2021-07-13 18:54:00+00:00,37.614686,-121.882813,99.9
2021-07-13 18:54:01+00:00,37.614704,-121.882828,100.2
2021-07-13 18:54:02+00:00,37.614711,-121.882834,100.3
2021-07-13 18:54:03+00:00,37.614719,-121.88284,100.4
2021-07-13 18:54:04+00:00,37.614731,-121.882849,100.6
2021-07-13 18:54:05+00:00,37.614742,-121.882856,100.8
2021-07-13 18:54:06+00:00,37.614751,-121.882862,100.9
2021-07-13 18:54:07+00:00,37.614759,-121.882868,101.0
2021-07-13 18:54:08+00:00,37.614767,-121.882875,101.2
2021-07-13 18:54:09+00:00,37.614776,-121.882881,101.3
2021-07-13 18:54:10+00:00,37.614786,-121.88289,101.4
2021-07-13 18:54:11+00:00,37.614795,-121.882897,101.6
2021-07-13 18:54:12+00:00,37.614805,-121.882906,101.8
2021-07-13 18:54:13+00:00,37.614816,-121.882918,102.0
2021-07-13 18:54:14+00:00,37.614827,-121.882929,102.1
2021-07-13 18:54:15+00:00,37.614837,-121.882939,102.3
2021-07-13 18:54:16+00:00,37.614847,-121.882948,102.5
2021-07-13 18:54:17+00:00,37.614856,-121.882954,102.6
2021-07-13 18:54:18+00:00,37.614864,-121.882959,102.7
2021-07-13 18:54:19+00:00,37.614872,-121.882964,102.8
2021-07-13 18:54:20+00:00,37.614881,-121.882969,102.9
2021-07-13 18:54:21+00:00,37.61489,-121.882978,103.1
2021-07-13 18:54:22+00:00,37.614899,-121.882987,103.3
2021-07-13 18:54:23+00:00,37.614907,-121.882996,103.4
2021-07-13 18:54:24+00:00,37.614915,-121.883006,103.6
2021-07-13 18:54:25+00:00,37.614921,-121.883015,103.7
2021-07-13 18:54:26+00:00,37.614927,-121.883023,103.8
2021-07-13 18:54:27+00:00,37.614934,-121.88303,104.0
2021-07-13 18:54:28+00:00,37.614943,-121.883039,104.1
2021-07-13 18:54:29+00:00,37.614952,-121.883047,104.3
2021-07-13 18:54:30+00:00,37.614955,-121.883051,104.4
2021-07-13 18:54:31+00:00,37.614957,-121.883053,104.4
2021-07-13 18:54:32+00:00,37.614961,-121.883054,104.5
2021-07-13 18:54:33+00:00,37.614968,-121.883061,104.6
2021-07-13 18:54:34+00:00,37.614976,-121.883067,104.7
2021-07-13 18:54:35+00:00,37.614984,-121.883084,105.0
2021-07-13 18:54:36+00:00,37.614986,-121.883092,105.1
2021-07-13 18:54:37+00:00,37.614989,-121.883101,105.2
2021-07-13 18:54:38+00:00,37.614991,-121.883109,105.3
2021-07-13 18:54:39+00:00,37.614996,-121.883125,105.6
2021-07-13 18:54:40+00:00,37.615001,-121.883138,105.7
2021-07-13 18:54:41+00:00,37.615007,-121.88315,105.9
2021-07-13 18:54:42+00:00,37.615012,-121.883159,106.1
2021-07-13 18:54:43+00:00,37.615016,-121.883166,106.2
2021-07-13 18:54:44+00:00,37.61502,-121.883175,106.3
2021-07-13 18:54:45+00:00,37.615024,-121.883186,106.5
2021-07-13 18:54:46+00:00,37.615028,-121.883197,106.6
2021-07-13 18:54:47+00:00,37.615031,-121.88321,106.8
2021-07-13 18:54:48+00:00,37.615036,-121.883223,107.0
2021-07-13 18:54:49+00:00,37.615041,-121.883236,107.2
2021-07-13 18:54:50+00:00,37.615047,-121.883245,107.4
2021-07-13 18:54:51+00:00,37.615055,-121.883257,107.6
2021-07-13 18:54:52+00:00,37.615061,-121.883268,107.8
2021-07-13 18:54:53+00:00,37.615064,-121.883278,107.9
2021-07-13 18:54:54+00:00,37.615066,-121.88329,108.1
2021-07-13 18:54:55+00:00,37.615068,-121.883301,108.2
2021-07-13 18:54:56+00:00,37.615073,-121.883312,108.4
2021-07-13 18:54:57+00:00,37.615079,-121.883325,108.6
2021-07-13 18:54:58+00:00,37.615084,-121.883338,108.8
2021-07-13 18:54:59+00:00,37.615088,-121.88335,109.0
2021-07-13 18:55:00+00:00,37.615092,-121.88336,109.2
2021-07-13 18:55:01+00:00,37.615095,-121.883373,109.4
2021-07-13 18:55:02+00:00,37.615098,-121.883388,109.6
2021-07-13 18:55:03+00:00,37.615099,-121.883401,109.8
2021-07-13 18:55:04+00:00,37.615099,-121.883413,110.0
2021-07-13 18:55:05+00:00,37.615099,-121.883425,110.2
2021-07-13 18:55:06+00:00,37.6151,-121.883438,110.4
2021-07-13 18:55:07+00:00,37.615102,-121.883449,110.5
2021-07-13 18:55:08+00:00,37.615102,-121.883462,110.7
2021-07-13 18:55:09+00:00,37.615099,-121.883477,111.0
2021-07-13 18:55:10+00:00,37.615097,-121.883503,111.3
2021-07-13 18:55:11+00:00,37.615098,-121.883517,111.6
2021-07-13 18:55:12+00:00,37.615099,-121.88353,111.8
2021-07-13 18:55:13+00:00,37.615104,-121.883557,112.2
2021-07-13 18:55:14+00:00,37.615106,-121.883567,112.3
2021-07-13 18:55:15+00:00,37.615107,-121.883576,112.5
2021-07-13 18:55:16+00:00,37.615109,-121.883588,112.6
2021-07-13 18:55:17+00:00,37.615111,-121.883596,112.8
2021-07-13 18:55:18+00:00,37.615114,-121.883604,112.9
2021-07-13 18:55:19+00:00,37.615116,-121.883615,113.1
2021-07-13 18:55:20+00:00,37.615119,-121.883626,113.2
2021-07-13 18:55:21+00:00,37.61512,-121.883636,113.4
2021-07-13 18:55:22+00:00,37.615121,-121.883647,113.6
2021-07-13 18:55:23+00:00,37.615125,-121.883657,113.7
2021-07-13 18:55:24+00:00,37.61513,-121.883668,113.9
2021-07-13 18:55:25+00:00,37.615136,-121.883682,114.1
2021-07-13 18:55:26+00:00,37.615141,-121.883693,114.3
2021-07-13 18:55:27+00:00,37.615144,-121.883706,114.5
2021-07-13 18:55:28+00:00,37.615146,-121.883719,114.7
2021-07-13 18:55:29+00:00,37.615151,-121.883732,114.9
2021-07-13 18:55:30+00:00,37.615158,-121.883748,115.1
2021-07-13 18:55:31+00:00,37.615162,-121.88376,115.3
2021-07-13 18:55:32+00:00,37.615164,-121.88377,115.4
2021-07-13 18:55:33+00:00,37.615168,-121.883778,115.5
2021-07-13 18:55:34+00:00,37.615174,-121.883784,115.7
2021-07-13 18:55:35+00:00,37.615183,-121.88379,115.8
2021-07-13 18:55:36+00:00,37.61519,-121.8838,116.0
2021-07-13 18:55:37+00:00,37.615195,-121.883811,116.2
2021-07-13 18:55:38+00:00,37.615195,-121.883823,116.3
2021-07-13 18:55:39+00:00,37.615191,-121.883838,116.5
2021-07-13 18:55:40+00:00,37.615186,-121.883855,116.7
2021-07-13 18:55:41+00:00,37.615179,-121.883873,116.9
2021-07-13 18:55:42+00:00,37.61517,-121.88389,117.2
2021-07-13 18:55:43+00:00,37.615159,-121.883907,117.5
2021-07-13 18:55:44+00:00,37.615145,-121.883923,117.7
2021-07-13 18:55:45+00:00,37.615131,-121.883935,118.0
2021-07-13 18:55:46+00:00,37.615124,-121.883944,118.1
2021-07-13 18:55:47+00:00,37.615118,-121.883953,118.3
2021-07-13 18:55:48+00:00,37.615115,-121.883962,118.4
2021-07-13 18:55:49+00:00,37.615112,-121.883968,118.5
2021-07-13 18:55:50+00:00,37.615111,-121.883985,118.7
2021-07-13 18:55:51+00:00,37.615111,-121.883995,118.8
2021-07-13 18:55:52+00:00,37.615111,-121.884006,118.9
2021-07-13 18:55:53+00:00,37.615111,-121.884016,119.0
2021-07-13 18:55:54+00:00,37.615109,-121.88403,119.1
2021-07-13 18:55:55+00:00,37.615106,-121.884045,119.3
2021-07-13 18:55:56+00:00,37.615104,-121.88406,119.5
2021-07-13 18:55:57+00:00,37.615101,-121.884073,119.6
2021-07-13 18:55:58+00:00,37.6151,-121.884084,119.7
2021-07-13 18:55:59+00:00,37.615099,-121.884096,119.8
2021-07-13 18:56:00+00:00,37.615096,-121.88412,120.1
2021-07-13 18:56:01+00:00,37.615095,-121.884132,120.2
2021-07-13 18:56:02+00:00,37.615094,-121.884143,120.3
2021-07-13 18:56:03+00:00,37.615091,-121.884159,120.5
2021-07-13 18:56:04+00:00,37.615089,-121.88417,120.6
2021-07-13 18:56:05+00:00,37.615086,-121.884181,120.7
2021-07-13 18:56:06+00:00,37.615083,-121.884195,120.8
2021-07-13 18:56:07+00:00,37.615081,-121.884209,121.0
2021-07-13 18:56:08+00:00,37.61508,-121.884224,121.1
2021-07-13 18:56:09+00:00,37.61508,-121.884236,121.2
2021-07-13 18:56:10+00:00,37.615079,-121.884247,121.3
2021-07-13 18:56:11+00:00,37.615077,-121.88426,121.4
2021-07-13 18:56:12+00:00,37.615075,-121.884272,121.5
2021-07-13 18:56:13+00:00,37.615073,-121.884284,121.7
2021-07-13 18:56:14+00:00,37.615072,-121.884298,121.8
2021-07-13 18:56:15+00:00,37.615074,-121.884313,121.9
2021-07-13 18:56:16+00:00,37.615077,-121.884326,122.3
2021-07-13 18:56:17+00:00,37.615081,-121.884337,122.4
2021-07-13 18:56:18+00:00,37.615084,-121.884348,122.5
2021-07-13 18:56:19+00:00,37.61509,-121.884362,122.6
2021-07-13 18:56:20+00:00,37.615094,-121.884376,122.7
2021-07-13 18:56:21+00:00,37.615097,-121.884386,122.8
2021-07-13 18:56:22+00:00,37.615101,-121.884397,122.8
2021-07-13 18:56:23+00:00,37.615106,-121.884407,122.9
2021-07-13 18:56:24+00:00,37.615112,-121.884416,123.0
