time,latitude,longitude,altitude
2021-07-11 02:57:23+00:00,37.68480489961803,-121.93369338288903,163.39999999999998
2021-07-11 02:57:24+00:00,37.684811940416694,-121.93370218388736,163.39999999999998
2021-07-11 02:57:25+00:00,37.68482007086277,-121.93371224217117,163.39999999999998
2021-07-11 02:57:26+00:00,37.68482644110918,-121.93372540175915,163.39999999999998
2021-07-11 02:57:27+00:00,37.684835493564606,-121.93373395130038,163.39999999999998
2021-07-11 02:57:28+00:00,37.68484387546778,-121.93374610505998,164.0
2021-07-11 02:57:29+00:00,37.6848529279232,-121.93376102484763,164.20000000000005
2021-07-11 02:57:30+00:00,37.6848598010838,-121.93377736955881,164.39999999999998
2021-07-11 02:57:31+00:00,37.68486558459699,-121.93379421718419,164.60000000000002
2021-07-11 02:57:32+00:00,37.684869691729546,-121.93381106480956,164.79999999999995
2021-07-11 02:57:33+00:00,37.684872541576624,-121.93382891826332,165.20000000000005
2021-07-11 02:57:34+00:00,37.6848772354424,-121.93384677171707,165.39999999999998
2021-07-11 02:57:35+00:00,37.68488151021302,-121.93386169150472,165.60000000000002
2021-07-11 02:57:36+00:00,37.68488268367946,-121.93387954495847,165.79999999999995
2021-07-11 02:57:37+00:00,37.68488662317395,-121.93389555439353,166.0
2021-07-11 02:57:38+00:00,37.68489173613489,-121.9339108094573,166.0
2021-07-11 02:57:39+00:00,37.68489475362003,-121.93392556160688,166.20000000000005
2021-07-11 02:57:40+00:00,37.684897938743234,-121.93394148722291,166.20000000000005
2021-07-11 02:57:41+00:00,37.68490271642804,-121.93395825102925,166.20000000000005
2021-07-11 02:57:42+00:00,37.68490648828447,-121.93397543393075,166.79999999999995
2021-07-11 02:57:43+00:00,37.684909673407674,-121.93398968316615,166.79999999999995
2021-07-11 02:57:44+00:00,37.684909254312515,-121.93400736898184,167.20000000000005
2021-07-11 02:57:45+00:00,37.68490849994123,-121.9340252224356,167.20000000000005
2021-07-11 02:57:46+00:00,37.68490908667445,-121.93404265679419,167.60000000000002
2021-07-11 02:57:47+00:00,37.68490908667445,-121.93405900150537,167.60000000000002
2021-07-11 02:57:48+00:00,37.68490573391318,-121.93407643586397,167.60000000000002
2021-07-11 02:57:49+00:00,37.68489869311452,-121.93409688770771,168.0
2021-07-11 02:57:50+00:00,37.684893663972616,-121.93411499261856,168.20000000000005
2021-07-11 02:57:51+00:00,37.68489240668714,-121.93413309752941,168.20000000000005
2021-07-11 02:57:52+00:00,37.68489492125809,-121.93415111862123,168.60000000000002
2021-07-11 02:57:53+00:00,37.68491051159799,-121.93417148664594,168.79999999999995
2021-07-11 02:57:54+00:00,37.684909673407674,-121.93419520743191,169.0
2021-07-11 02:57:55+00:00,37.68490414135158,-121.93421197123826,169.0
2021-07-11 02:57:56+00:00,37.684899531304836,-121.93422831594944,169.0
2021-07-11 02:57:57+00:00,37.68489592708647,-121.93425606004894,169.20000000000005
2021-07-11 02:57:58+00:00,37.68489005975425,-121.93428673781455,169.39999999999998
2021-07-11 02:57:59+00:00,37.68488293513656,-121.934311715886,170.0
2021-07-11 02:58:00+00:00,37.6848685182631,-121.93434163928032,170.0
2021-07-11 02:58:01+00:00,37.684850161895156,-121.9343719817698,170.39999999999998
2021-07-11 02:58:02+00:00,37.68483214080334,-121.93440617993474,170.39999999999998
2021-07-11 02:58:03+00:00,37.684816382825375,-121.93443300202489,170.60000000000002
2021-07-11 02:58:04+00:00,37.68480104394257,-121.93445881828666,170.60000000000002
2021-07-11 02:58:05+00:00,37.68478184938431,-121.9344845507294,171.0
2021-07-11 02:58:06+00:00,37.68476131372154,-121.9345083553344,171.39999999999998
