time,latitude,longitude,altitude
2021-07-14 08:42:52+00:00,37.601731,-121.891217,99.4
2021-07-14 08:42:53+00:00,37.601779,-121.891274,99.4
2021-07-14 08:42:54+00:00,37.601847,-121.891349,99.4
2021-07-14 08:42:55+00:00,37.601932,-121.891455,99.5
2021-07-14 08:42:56+00:00,37.60201,-121.891622,99.7
2021-07-14 08:42:57+00:00,37.6021,-121.891722,99.9
2021-07-14 08:42:58+00:00,37.602164,-121.891769,100.1
2021-07-14 08:42:59+00:00,37.602232,-121.891823,100.3
2021-07-14 08:43:00+00:00,37.602296,-121.891836,100.6
2021-07-14 08:43:01+00:00,37.602363,-121.891852,100.9
2021-07-14 08:43:02+00:00,37.602443,-121.891832,101.2
2021-07-14 08:43:03+00:00,37.602499,-121.891833,101.5
2021-07-14 08:43:04+00:00,37.602547,-121.891848,101.7
2021-07-14 08:43:05+00:00,37.602596,-121.891805,102.0
2021-07-14 08:43:06+00:00,37.60267,-121.891756,102.4
2021-07-14 08:43:07+00:00,37.602744,-121.891742,102.7
2021-07-14 08:43:08+00:00,37.602864,-121.891791,103.3
2021-07-14 08:43:09+00:00,37.602996,-121.891836,103.9
2021-07-14 08:43:10+00:00,37.603149,-121.891813,104.5
2021-07-14 08:43:11+00:00,37.603252,-121.891805,104.8
2021-07-14 08:43:12+00:00,37.603339,-121.891789,105.0
2021-07-14 08:43:13+00:00,37.60341,-121.891776,105.2
2021-07-14 08:43:14+00:00,37.60347,-121.891747,105.4
2021-07-14 08:43:15+00:00,37.603533,-121.891726,105.7
2021-07-14 08:43:16+00:00,37.603597,-121.891728,105.9
2021-07-14 08:43:17+00:00,37.603664,-121.891746,106.3
2021-07-14 08:43:18+00:00,37.603753,-121.891759,106.8
2021-07-14 08:43:19+00:00,37.603852,-121.89179,107.5
2021-07-14 08:43:20+00:00,37.603951,-121.891858,108.0
2021-07-14 08:43:21+00:00,37.604075,-121.891921,108.7
2021-07-14 08:43:22+00:00,37.604177,-121.891982,109.3
2021-07-14 08:43:23+00:00,37.604302,-121.892045,109.9
2021-07-14 08:43:24+00:00,37.604409,-121.892095,110.1
2021-07-14 08:43:25+00:00,37.604518,-121.892153,110.3
2021-07-14 08:43:26+00:00,37.604629,-121.892222,110.4
2021-07-14 08:43:27+00:00,37.604709,-121.892294,110.4
2021-07-14 08:43:28+00:00,37.60478,-121.892351,110.4
2021-07-14 08:43:29+00:00,37.604854,-121.892401,110.5
2021-07-14 08:43:30+00:00,37.604959,-121.892452,110.6
2021-07-14 08:43:31+00:00,37.605045,-121.892504,110.6
2021-07-14 08:43:32+00:00,37.605112,-121.892564,110.6
2021-07-14 08:43:33+00:00,37.605167,-121.89261,110.7
2021-07-14 08:43:34+00:00,37.605211,-121.892651,110.7
2021-07-14 08:43:35+00:00,37.605269,-121.892678,110.7
2021-07-14 08:43:36+00:00,37.605309,-121.892686,110.8
2021-07-14 08:43:37+00:00,37.60534,-121.892691,110.8
2021-07-14 08:43:38+00:00,37.6054,-121.892704,110.9
2021-07-14 08:43:39+00:00,37.605503,-121.892703,111.0
