time,latitude,longitude,altitude
2021-07-13 19:25:29+00:00,37.675539,-121.957092,398.0
2021-07-13 19:25:30+00:00,37.675556,-121.957091,398.0
2021-07-13 19:25:31+00:00,37.67556,-121.957093,398.0
2021-07-13 19:25:32+00:00,37.675564,-121.957094,398.0
2021-07-13 19:25:33+00:00,37.675568,-121.957096,397.1
2021-07-13 19:25:34+00:00,37.675573,-121.957097,397.1
2021-07-13 19:25:35+00:00,37.675577,-121.957098,397.1
2021-07-13 19:25:36+00:00,37.675581,-121.9571,397.1
2021-07-13 19:25:37+00:00,37.675585,-121.957101,397.1
2021-07-13 19:25:38+00:00,37.675589,-121.957103,397.1
2021-07-13 19:25:39+00:00,37.675593,-121.957104,397.1
2021-07-13 19:25:40+00:00,37.675597,-121.957105,397.1
2021-07-13 19:25:41+00:00,37.675601,-121.957107,396.1
2021-07-13 19:25:42+00:00,37.675605,-121.957108,396.1
2021-07-13 19:25:43+00:00,37.67561,-121.95711,396.1
2021-07-13 19:25:44+00:00,37.675614,-121.957111,396.1
2021-07-13 19:25:45+00:00,37.675618,-121.957113,396.1
2021-07-13 19:25:46+00:00,37.675622,-121.957114,396.1
2021-07-13 19:25:47+00:00,37.675626,-121.957115,396.1
2021-07-13 19:25:48+00:00,37.67563,-121.957117,396.1
2021-07-13 19:25:49+00:00,37.675634,-121.957118,396.1
2021-07-13 19:25:50+00:00,37.675638,-121.95712,395.1
2021-07-13 19:25:51+00:00,37.675642,-121.957121,395.1
2021-07-13 19:25:52+00:00,37.675647,-121.957122,395.1
2021-07-13 19:25:53+00:00,37.675651,-121.957124,395.1
2021-07-13 19:25:54+00:00,37.675655,-121.957125,395.1
2021-07-13 19:25:55+00:00,37.675659,-121.957127,396.4
2021-07-13 19:25:56+00:00,37.675663,-121.957128,396.4
2021-07-13 19:25:57+00:00,37.675671,-121.957122,394.1
2021-07-13 19:25:59+00:00,37.675675,-121.957119,394.1
2021-07-13 19:26:00+00:00,37.675678,-121.957112,394.1
2021-07-13 19:26:01+00:00,37.675686,-121.957123,394.1
2021-07-13 19:26:02+00:00,37.675699,-121.957123,394.1
2021-07-13 19:26:03+00:00,37.675695,-121.957132,395.1
2021-07-13 19:26:04+00:00,37.675695,-121.957127,395.1
2021-07-13 19:26:05+00:00,37.67569,-121.957119,394.1
2021-07-13 19:26:06+00:00,37.675689,-121.957113,394.1
2021-07-13 19:26:07+00:00,37.675686,-121.957104,394.1
2021-07-13 19:26:08+00:00,37.675677,-121.957092,394.1
2021-07-13 19:26:09+00:00,37.675653,-121.957092,395.1
2021-07-13 19:26:10+00:00,37.67564,-121.957096,395.1
2021-07-13 19:26:11+00:00,37.67564,-121.957074,394.0
2021-07-13 19:26:12+00:00,37.675642,-121.95708,394.0
2021-07-13 19:26:13+00:00,37.675644,-121.957075,394.0
2021-07-13 19:26:14+00:00,37.675641,-121.957078,394.0
2021-07-13 19:26:15+00:00,37.675636,-121.957071,394.0
2021-07-13 19:26:16+00:00,37.675634,-121.957062,394.8
2021-07-13 19:26:17+00:00,37.675637,-121.957064,394.0
