time,latitude,longitude,altitude
2021-07-13 17:33:15+00:00,37.63536835089326,-121.90326682291925,243.79999999999995
2021-07-13 17:33:22+00:00,37.63535309582949,-121.90328970551491,243.39999999999998
2021-07-13 17:33:25+00:00,37.635372122749686,-121.90328207798302,242.20000000000005
2021-07-13 17:33:31+00:00,37.63536072336137,-121.90330496057868,241.20000000000005
2021-07-13 17:33:35+00:00,37.63536072336137,-121.90327445045114,240.79999999999995
2021-07-13 17:33:37+00:00,37.63535309582949,-121.90325156785548,240.60000000000002
2021-07-13 17:33:39+00:00,37.63534924015403,-121.90324394032359,240.20000000000005
2021-07-13 17:33:45+00:00,37.6353454682976,-121.90326682291925,239.79999999999995
2021-07-13 17:34:01+00:00,37.6353454682976,-121.9032973330468,241.79999999999995
2021-07-13 17:34:07+00:00,37.635333985090256,-121.90332021564245,243.0
2021-07-13 17:34:12+00:00,37.635337840765715,-121.9032973330468,241.39999999999998
2021-07-13 17:34:24+00:00,37.63535309582949,-121.90328207798302,240.39999999999998
2021-07-13 17:34:26+00:00,37.63536835089326,-121.90331258811057,240.79999999999995
2021-07-13 17:34:27+00:00,37.63534924015403,-121.90335080958903,241.39999999999998
2021-07-13 17:34:28+00:00,37.6353454682976,-121.90337369218469,241.79999999999995
2021-07-13 17:34:30+00:00,37.63536072336137,-121.903419457376,242.39999999999998
2021-07-13 17:34:31+00:00,37.635375978425145,-121.90343471243978,242.60000000000002
2021-07-13 17:34:32+00:00,37.63537975028157,-121.90348810516298,242.79999999999995
2021-07-13 17:34:33+00:00,37.63538360595703,-121.90351098775864,243.20000000000005
2021-07-13 17:34:34+00:00,37.63537975028157,-121.90354912541807,243.20000000000005
2021-07-13 17:34:35+00:00,37.635395005345345,-121.9035872630775,241.0
2021-07-13 17:34:36+00:00,37.63541026040912,-121.90361777320504,241.0
2021-07-13 17:34:37+00:00,37.63540648855269,-121.90366353839636,242.60000000000002
2021-07-13 17:34:38+00:00,37.63538737781346,-121.90373227000237,246.0
2021-07-13 17:34:39+00:00,37.63540263287723,-121.90375515259802,246.20000000000005
2021-07-13 17:34:40+00:00,37.63540648855269,-121.90378566272557,246.39999999999998
2021-07-13 17:34:41+00:00,37.63541026040912,-121.90380854532123,246.79999999999995
2021-07-13 17:34:42+00:00,37.635417887941,-121.90383905544877,247.20000000000005
2021-07-13 17:34:43+00:00,37.635417887941,-121.90386193804443,246.39999999999998
2021-07-13 17:34:44+00:00,37.635417887941,-121.90388482064009,246.79999999999995
2021-07-13 17:34:45+00:00,37.63542174361646,-121.90391533076763,246.60000000000002
2021-07-13 17:34:46+00:00,37.635417887941,-121.90395346842706,247.0
2021-07-13 17:34:47+00:00,37.635417887941,-121.9039839785546,247.39999999999998
2021-07-13 17:34:49+00:00,37.63542174361646,-121.90401457250118,248.0
2021-07-13 17:34:50+00:00,37.635433143004775,-121.90405271016061,247.60000000000002
2021-07-13 17:34:51+00:00,37.63544462621212,-121.90408322028816,247.0
2021-07-13 17:34:52+00:00,37.635452253744006,-121.90410610288382,246.79999999999995
2021-07-13 17:34:54+00:00,37.635456109419465,-121.90414424054325,247.60000000000002
2021-07-13 17:34:56+00:00,37.635456109419465,-121.9041671231389,247.60000000000002
2021-07-13 17:34:58+00:00,37.63545988127589,-121.90419763326645,247.60000000000002
2021-07-13 17:35:00+00:00,37.63546373695135,-121.904228143394,248.20000000000005
2021-07-13 17:35:02+00:00,37.63546750880778,-121.90425865352154,248.60000000000002
2021-07-13 17:35:04+00:00,37.63546750880778,-121.9042815361172,248.79999999999995
2021-07-13 17:35:06+00:00,37.63546373695135,-121.90430441871285,249.20000000000005
2021-07-13 17:35:08+00:00,37.63545988127589,-121.90435018390417,249.60000000000002
2021-07-13 17:35:10+00:00,37.635456109419465,-121.90438840538263,250.0
2021-07-13 17:35:12+00:00,37.635456109419465,-121.90444179810584,250.39999999999998
2021-07-13 17:35:13+00:00,37.635456109419465,-121.90447230823338,249.79999999999995
2021-07-13 17:35:14+00:00,37.63545988127589,-121.90449519082904,250.60000000000002
2021-07-13 17:35:15+00:00,37.63546373695135,-121.90452570095658,250.20000000000005
2021-07-13 17:35:16+00:00,37.63546750880778,-121.90454858355224,250.39999999999998
2021-07-13 17:35:17+00:00,37.635475136339664,-121.9045714661479,251.39999999999998
2021-07-13 17:35:19+00:00,37.63549039140344,-121.90461723133922,251.79999999999995
2021-07-13 17:35:20+00:00,37.63550187461078,-121.90464011393487,251.60000000000002
2021-07-13 17:35:21+00:00,37.63550950214267,-121.90465536899865,250.79999999999995
2021-07-13 17:35:23+00:00,37.63552475720644,-121.90469350665808,252.39999999999998
