time,latitude,longitude,altitude
2021-07-13 17:11:55+00:00,37.670591,-121.918735,113.6
2021-07-13 17:11:56+00:00,37.670591,-121.918741,113.6
2021-07-13 18:14:52+00:00,37.615043,-121.891384,309.9
2021-07-13 18:14:53+00:00,37.615048,-121.891381,309.9
2021-07-13 18:14:54+00:00,37.615059,-121.891381,310.1
2021-07-13 18:14:55+00:00,37.615069,-121.891387,310.3
2021-07-13 18:14:56+00:00,37.615072,-121.891387,310.4
2021-07-13 18:14:57+00:00,37.615081,-121.891384,310.5
2021-07-13 18:14:58+00:00,37.615086,-121.891388,310.6
2021-07-13 18:14:59+00:00,37.615092,-121.891386,310.7
2021-07-13 18:15:00+00:00,37.615101,-121.89139,310.9
2021-07-13 18:15:01+00:00,37.615113,-121.891395,311.1
2021-07-13 18:15:02+00:00,37.615127,-121.891394,311.3
2021-07-13 18:15:03+00:00,37.615133,-121.891387,311.4
2021-07-13 18:15:04+00:00,37.615139,-121.891379,311.6
2021-07-13 18:15:05+00:00,37.615145,-121.891372,311.7
2021-07-13 18:15:06+00:00,37.615161,-121.891372,312.0
2021-07-13 18:15:07+00:00,37.615175,-121.891374,312.2
2021-07-13 18:15:08+00:00,37.61519,-121.891384,312.4
2021-07-13 18:15:09+00:00,37.615196,-121.891385,312.5
2021-07-13 18:15:10+00:00,37.615203,-121.891387,312.6
2021-07-13 18:15:11+00:00,37.615209,-121.891389,312.7
2021-07-13 18:15:12+00:00,37.61521,-121.891394,312.7
2021-07-13 18:15:13+00:00,37.615213,-121.891409,312.9
2021-07-13 18:15:14+00:00,37.615226,-121.891414,313.1
2021-07-13 18:15:15+00:00,37.615233,-121.891422,313.2
2021-07-13 18:15:16+00:00,37.615238,-121.891435,313.4
2021-07-13 18:15:17+00:00,37.615249,-121.891441,313.5
2021-07-13 18:15:18+00:00,37.615253,-121.891447,313.6
2021-07-13 18:15:19+00:00,37.615267,-121.891459,313.8
2021-07-13 18:15:20+00:00,37.615282,-121.891468,314.0
2021-07-13 18:15:21+00:00,37.61529,-121.891472,314.1
2021-07-13 18:15:22+00:00,37.615299,-121.89148,314.2
2021-07-13 18:15:23+00:00,37.615308,-121.89149,314.3
2021-07-13 18:15:24+00:00,37.615312,-121.891497,314.4
2021-07-13 18:15:25+00:00,37.615327,-121.891506,314.6
2021-07-13 18:15:26+00:00,37.615337,-121.891511,314.7
2021-07-13 18:15:27+00:00,37.615353,-121.89152,314.9
2021-07-13 18:15:28+00:00,37.615361,-121.891527,314.9
2021-07-13 18:15:29+00:00,37.61537,-121.891534,315.1
2021-07-13 18:15:30+00:00,37.615383,-121.89154,315.2
2021-07-13 18:15:31+00:00,37.615389,-121.891545,315.2
2021-07-13 18:15:32+00:00,37.615396,-121.891551,315.3
2021-07-13 18:15:33+00:00,37.615402,-121.891557,315.4
2021-07-13 18:15:34+00:00,37.615416,-121.891562,315.5
2021-07-13 18:15:35+00:00,37.615422,-121.891575,315.6
2021-07-13 18:15:36+00:00,37.615426,-121.891589,315.7
2021-07-13 18:15:37+00:00,37.615432,-121.891596,315.8
2021-07-13 18:15:38+00:00,37.615443,-121.891601,315.9
2021-07-13 18:15:39+00:00,37.615461,-121.891598,316.1
2021-07-13 18:15:40+00:00,37.615471,-121.891597,316.1
2021-07-13 18:15:41+00:00,37.615488,-121.89161,316.2
2021-07-13 18:15:42+00:00,37.615487,-121.89163,316.3
2021-07-13 18:15:43+00:00,37.615484,-121.891646,316.4
2021-07-13 18:15:44+00:00,37.61548,-121.891656,316.5
2021-07-13 18:15:45+00:00,37.615475,-121.891669,316.5
2021-07-13 18:15:46+00:00,37.615475,-121.891683,316.6
2021-07-13 18:15:47+00:00,37.615475,-121.891693,316.6
2021-07-13 18:15:48+00:00,37.615479,-121.891701,316.7
2021-07-13 18:15:49+00:00,37.615481,-121.891703,316.7
