time,latitude,longitude,altitude
2021-07-13 16:47:35+00:00,37.63547,-121.904343,248.3
2021-07-13 16:47:36+00:00,37.63546,-121.904345,248.4
2021-07-13 16:47:37+00:00,37.635464,-121.904345,248.4
2021-07-13 16:47:38+00:00,37.635456,-121.904351,248.5
2021-07-13 16:47:39+00:00,37.635453,-121.904354,248.5
2021-07-13 16:47:40+00:00,37.635446,-121.904369,248.6
2021-07-13 16:47:41+00:00,37.635429,-121.904369,248.8
2021-07-13 16:47:42+00:00,37.635419,-121.904377,248.9
2021-07-13 16:47:43+00:00,37.635441,-121.904415,249.2
2021-07-13 16:47:44+00:00,37.63545,-121.90444,249.3
2021-07-13 16:47:45+00:00,37.635454,-121.904466,249.5
2021-07-13 16:47:46+00:00,37.63546,-121.904476,249.6
2021-07-13 16:47:47+00:00,37.635465,-121.904487,249.6
2021-07-13 16:47:48+00:00,37.635471,-121.904506,249.8
2021-07-13 16:47:49+00:00,37.635476,-121.904518,249.8
2021-07-13 16:47:50+00:00,37.63548,-121.904529,249.9
2021-07-13 16:47:51+00:00,37.635505,-121.904558,250.2
2021-07-13 16:47:52+00:00,37.635513,-121.90456,250.2
2021-07-13 16:47:53+00:00,37.635536,-121.904584,250.5
2021-07-13 16:47:54+00:00,37.635546,-121.904591,250.5
2021-07-13 16:47:55+00:00,37.635571,-121.904611,250.8
2021-07-13 16:47:56+00:00,37.635595,-121.904628,251.0
2021-07-13 16:47:57+00:00,37.635605,-121.904636,251.1
2021-07-13 16:47:58+00:00,37.63561,-121.904647,251.1
2021-07-13 16:47:59+00:00,37.63563,-121.904658,251.3
2021-07-13 16:48:00+00:00,37.63564,-121.904671,251.4
2021-07-13 16:48:01+00:00,37.635645,-121.904678,251.5
2021-07-13 16:48:02+00:00,37.635654,-121.904683,251.5
2021-07-13 16:48:03+00:00,37.635675,-121.904702,251.7
2021-07-13 16:48:04+00:00,37.63568,-121.904709,251.7
2021-07-13 16:48:05+00:00,37.635685,-121.904717,251.8
2021-07-13 16:48:06+00:00,37.635702,-121.904741,252.0
2021-07-13 16:48:07+00:00,37.635708,-121.904749,252.0
2021-07-13 16:48:08+00:00,37.635715,-121.904757,252.1
2021-07-13 16:48:09+00:00,37.635713,-121.904781,252.2
2021-07-13 16:48:10+00:00,37.635716,-121.904798,252.3
2021-07-13 16:48:11+00:00,37.635735,-121.904825,252.5
2021-07-13 16:48:12+00:00,37.635742,-121.904832,252.5
2021-07-13 16:48:13+00:00,37.635761,-121.904848,252.7
2021-07-13 16:48:14+00:00,37.635764,-121.904856,252.7
2021-07-13 16:48:15+00:00,37.635768,-121.904869,252.8
2021-07-13 16:48:16+00:00,37.635773,-121.904883,252.9
2021-07-13 16:48:17+00:00,37.635783,-121.904895,252.9
2021-07-13 16:48:18+00:00,37.6358,-121.904917,253.1
2021-07-13 16:48:19+00:00,37.635802,-121.904926,253.2
2021-07-13 16:48:20+00:00,37.635805,-121.904935,253.2
2021-07-13 16:48:21+00:00,37.635824,-121.90496,253.4
2021-07-13 16:48:22+00:00,37.635831,-121.904969,253.5
2021-07-13 16:48:23+00:00,37.635835,-121.904984,253.5
2021-07-13 16:48:24+00:00,37.635849,-121.905003,253.7
2021-07-13 16:48:25+00:00,37.63585,-121.90501,253.7
2021-07-13 16:48:26+00:00,37.635869,-121.905026,253.9
2021-07-13 16:48:27+00:00,37.635866,-121.905033,253.9
2021-07-13 16:48:28+00:00,37.635867,-121.905051,254.0
2021-07-13 16:48:29+00:00,37.63587,-121.905068,254.1
2021-07-13 16:48:30+00:00,37.635875,-121.905081,254.2
2021-07-13 16:48:31+00:00,37.635883,-121.9051,254.3
