time,latitude,longitude,altitude
2021-07-13 20:29:53+00:00,37.605178,-121.88664,200.5
2021-07-13 20:29:55+00:00,37.605175,-121.886639,200.5
2021-07-13 20:29:56+00:00,37.605173,-121.886634,200.5
2021-07-13 20:29:58+00:00,37.605166,-121.886624,200.4
2021-07-13 20:30:01+00:00,37.605139,-121.886632,200.3
2021-07-13 20:30:02+00:00,37.605123,-121.886637,200.2
2021-07-13 20:30:04+00:00,37.605115,-121.886633,200.1
2021-07-13 20:30:05+00:00,37.605113,-121.886631,200.1
2021-07-13 20:30:07+00:00,37.605108,-121.886622,200.1
2021-07-13 20:30:09+00:00,37.605104,-121.886617,200.0
2021-07-13 20:30:11+00:00,37.6051,-121.886613,200.0
2021-07-13 20:30:12+00:00,37.605101,-121.886611,200.0
2021-07-13 20:30:14+00:00,37.605101,-121.886602,199.9
2021-07-13 20:30:15+00:00,37.605103,-121.886598,199.9
2021-07-13 20:30:16+00:00,37.605105,-121.886594,199.9
2021-07-13 20:30:17+00:00,37.605109,-121.886587,199.8
2021-07-13 20:30:19+00:00,37.605118,-121.886582,199.8
2021-07-13 20:30:21+00:00,37.605123,-121.886582,199.7
2021-07-13 20:30:22+00:00,37.60512,-121.886584,199.7
2021-07-13 20:30:23+00:00,37.605113,-121.886585,199.7
2021-07-13 20:30:25+00:00,37.605103,-121.886592,199.6
2021-07-13 20:30:26+00:00,37.605098,-121.88659,199.6
2021-07-13 20:30:27+00:00,37.605092,-121.886582,199.5
2021-07-13 20:30:28+00:00,37.605085,-121.886572,199.4
2021-07-13 20:30:30+00:00,37.605063,-121.886553,199.3
2021-07-13 20:30:32+00:00,37.605053,-121.886548,199.2
2021-07-13 20:30:33+00:00,37.605042,-121.886543,199.1
2021-07-13 20:30:34+00:00,37.605032,-121.886538,199.0
2021-07-13 20:30:35+00:00,37.605021,-121.886533,198.9
2021-07-13 20:30:36+00:00,37.604995,-121.886528,198.8
2021-07-13 20:30:38+00:00,37.60498,-121.88652,198.7
2021-07-13 20:30:39+00:00,37.604964,-121.886513,198.5
2021-07-13 20:30:40+00:00,37.604949,-121.886505,198.4
2021-07-13 20:30:41+00:00,37.604927,-121.886501,198.3
2021-07-13 20:30:43+00:00,37.604907,-121.886498,198.1
2021-07-13 20:30:44+00:00,37.60488,-121.886477,197.9
2021-07-13 20:30:45+00:00,37.604873,-121.886471,197.8
2021-07-13 20:30:46+00:00,37.604858,-121.886464,197.7
2021-07-13 20:30:48+00:00,37.604831,-121.88646,197.5
2021-07-13 20:30:49+00:00,37.604809,-121.88645,197.4
2021-07-13 20:30:50+00:00,37.604798,-121.886446,197.3
2021-07-13 20:30:51+00:00,37.604787,-121.886442,197.2
2021-07-13 20:30:52+00:00,37.60476,-121.886435,196.9
2021-07-13 20:30:54+00:00,37.604747,-121.886427,196.8
2021-07-13 20:30:55+00:00,37.604733,-121.886419,196.7
2021-07-13 20:30:56+00:00,37.60472,-121.886411,196.6
2021-07-13 20:30:58+00:00,37.604691,-121.886413,196.3
2021-07-13 20:30:59+00:00,37.604683,-121.886414,196.2
2021-07-13 20:31:00+00:00,37.604669,-121.886409,196.1
2021-07-13 20:31:01+00:00,37.604653,-121.886406,195.9
2021-07-13 20:31:03+00:00,37.604625,-121.886396,195.7
2021-07-13 20:31:04+00:00,37.604616,-121.88639,195.5
2021-07-13 20:31:06+00:00,37.604584,-121.886385,195.2
2021-07-13 20:31:07+00:00,37.604575,-121.886385,195.1
2021-07-13 20:31:09+00:00,37.604544,-121.886382,194.8
2021-07-13 20:31:10+00:00,37.604537,-121.88638,194.7
2021-07-13 20:31:11+00:00,37.60452,-121.886373,194.5
2021-07-13 20:31:13+00:00,37.604499,-121.886364,194.3
2021-07-13 20:31:15+00:00,37.604471,-121.886353,194.0
2021-07-13 20:31:16+00:00,37.604463,-121.886351,193.9
2021-07-13 20:31:17+00:00,37.604448,-121.886345,193.8
2021-07-13 20:31:18+00:00,37.604437,-121.886337,193.6
2021-07-13 20:31:19+00:00,37.60441,-121.886327,193.3
2021-07-13 20:31:20+00:00,37.604397,-121.886326,193.2
2021-07-13 20:31:21+00:00,37.604378,-121.88633,193.0
2021-07-13 20:31:22+00:00,37.604362,-121.886336,192.8
2021-07-13 20:31:23+00:00,37.60435,-121.886341,192.7
2021-07-13 20:31:25+00:00,37.604327,-121.886347,192.4
2021-07-13 20:31:26+00:00,37.604305,-121.886355,192.2
2021-07-13 20:31:28+00:00,37.604285,-121.886361,192.0
2021-07-13 20:31:29+00:00,37.604272,-121.886355,191.8
2021-07-13 20:31:30+00:00,37.604254,-121.886349,191.6
2021-07-13 20:31:31+00:00,37.604241,-121.886345,191.5
2021-07-13 20:31:33+00:00,37.604221,-121.886335,191.3
