time,latitude,longitude,altitude
2021-07-13 18:17:39+00:00,37.687832,-121.94543,189.8
2021-07-13 18:17:40+00:00,37.687801,-121.945394,190.0
2021-07-13 19:20:54+00:00,37.690934,-121.951071,178.8
2021-07-13 19:20:55+00:00,37.691023,-121.951142,198.8
2021-07-13 19:20:56+00:00,37.691019,-121.951154,189.8
2021-07-13 19:20:58+00:00,37.691036,-121.951147,198.0
2021-07-13 19:20:59+00:00,37.691028,-121.951141,190.6
2021-07-13 19:21:00+00:00,37.691029,-121.951137,191.0
2021-07-13 19:21:01+00:00,37.691031,-121.951122,191.0
2021-07-13 19:21:02+00:00,37.69103,-121.951113,191.8
2021-07-13 19:21:03+00:00,37.691045,-121.951094,192.2
2021-07-13 19:21:04+00:00,37.691058,-121.951074,192.6
2021-07-13 19:21:05+00:00,37.691067,-121.951058,193.4
2021-07-13 19:21:06+00:00,37.691071,-121.951048,193.8
2021-07-13 19:21:07+00:00,37.691074,-121.951038,194.2
2021-07-13 19:21:08+00:00,37.691078,-121.95103,194.4
2021-07-13 19:21:09+00:00,37.691081,-121.951024,194.8
2021-07-13 19:21:10+00:00,37.691083,-121.951021,195.0
2021-07-13 19:21:11+00:00,37.691087,-121.951024,195.0
2021-07-13 19:21:12+00:00,37.691088,-121.951025,194.8
2021-07-13 19:21:13+00:00,37.691086,-121.951034,194.8
2021-07-13 19:21:14+00:00,37.691082,-121.951043,194.6
2021-07-13 19:21:15+00:00,37.691081,-121.951049,194.2
2021-07-13 19:21:16+00:00,37.691078,-121.951059,194.0
2021-07-13 19:21:17+00:00,37.691075,-121.951066,193.8
2021-07-13 19:21:18+00:00,37.691074,-121.951067,193.6
2021-07-13 19:21:19+00:00,37.691072,-121.951064,193.4
2021-07-13 19:21:20+00:00,37.69107,-121.951067,193.6
2021-07-13 19:21:21+00:00,37.691067,-121.951062,193.6
2021-07-13 19:21:22+00:00,37.691062,-121.95106,193.8
2021-07-13 19:21:23+00:00,37.691055,-121.951062,193.8
2021-07-13 19:21:24+00:00,37.691049,-121.951067,193.8
2021-07-13 19:21:25+00:00,37.69104,-121.951081,193.8
2021-07-13 19:21:26+00:00,37.691037,-121.951087,193.4
2021-07-13 19:21:27+00:00,37.691037,-121.951081,193.2
2021-07-13 19:21:28+00:00,37.691043,-121.951075,193.2
2021-07-13 19:21:29+00:00,37.691036,-121.951084,193.4
2021-07-13 19:21:30+00:00,37.691039,-121.951092,193.2
2021-07-13 19:21:31+00:00,37.691041,-121.951097,193.0
2021-07-13 19:21:32+00:00,37.691041,-121.951099,192.6
2021-07-13 19:21:33+00:00,37.691041,-121.951099,192.6
2021-07-13 19:21:34+00:00,37.691046,-121.951109,192.6
2021-07-13 19:21:35+00:00,37.691051,-121.951102,192.2
2021-07-13 19:21:36+00:00,37.69105,-121.951109,192.4
2021-07-13 19:21:37+00:00,37.691049,-121.951112,192.2
2021-07-13 19:21:38+00:00,37.69105,-121.951111,192.0
2021-07-13 19:21:39+00:00,37.69105,-121.951112,192.0
2021-07-13 19:21:40+00:00,37.69105,-121.951112,192.0
2021-07-13 19:21:41+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:42+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:43+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:44+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:45+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:46+00:00,37.691051,-121.951113,192.0
2021-07-13 19:21:47+00:00,37.691051,-121.951114,192.0
2021-07-13 19:21:48+00:00,37.691051,-121.951114,192.0
2021-07-13 19:21:49+00:00,37.691051,-121.951114,192.0
2021-07-13 19:21:50+00:00,37.691051,-121.951114,192.0
2021-07-13 19:21:51+00:00,37.691051,-121.951115,192.0
2021-07-13 19:21:52+00:00,37.691051,-121.951114,192.0
2021-07-13 19:21:53+00:00,37.69105,-121.951117,192.0
2021-07-13 19:21:55+00:00,37.69105,-121.951118,191.8
2021-07-13 19:21:56+00:00,37.691051,-121.95112,191.8
2021-07-13 19:21:57+00:00,37.691055,-121.951128,191.6
2021-07-13 19:21:58+00:00,37.691066,-121.95113,191.4
2021-07-13 19:21:59+00:00,37.691067,-121.951134,191.2
2021-07-13 19:22:00+00:00,37.691069,-121.951135,191.0
2021-07-13 19:22:01+00:00,37.69107,-121.951135,190.8
2021-07-13 19:22:02+00:00,37.69107,-121.951135,190.8
2021-07-13 19:22:03+00:00,37.69107,-121.951136,190.8
2021-07-13 19:22:04+00:00,37.691071,-121.951138,190.8
2021-07-13 19:22:05+00:00,37.691071,-121.951141,190.8
2021-07-13 19:22:06+00:00,37.691071,-121.951141,190.6
2021-07-13 19:22:07+00:00,37.691072,-121.951144,190.6
2021-07-13 19:22:08+00:00,37.691074,-121.951145,190.4
2021-07-13 19:22:09+00:00,37.691074,-121.951146,190.4
2021-07-13 19:22:10+00:00,37.691074,-121.951148,190.4
2021-07-13 19:22:11+00:00,37.691075,-121.95115,190.2
2021-07-13 19:22:12+00:00,37.691076,-121.951151,190.2
2021-07-13 19:22:13+00:00,37.691076,-121.951151,190.2
2021-07-13 19:22:14+00:00,37.691076,-121.951153,190.0
2021-07-13 19:22:15+00:00,37.691083,-121.95116,190.0
2021-07-13 19:22:16+00:00,37.691085,-121.951162,189.6
2021-07-13 19:22:17+00:00,37.69109,-121.951161,189.6
2021-07-13 19:22:18+00:00,37.691094,-121.95116,189.6
2021-07-13 19:22:19+00:00,37.691102,-121.95116,189.6
2021-07-13 19:22:20+00:00,37.691101,-121.951164,189.4
