time,latitude,longitude,altitude
2021-07-14 20:13:13+00:00,37.664816,-121.918278,152.0
2021-07-14 20:13:14+00:00,37.664817,-121.918288,152.2
2021-07-14 20:13:15+00:00,37.664817,-121.918298,152.3
2021-07-14 20:13:16+00:00,37.664817,-121.91831,152.4
2021-07-14 20:13:17+00:00,37.664817,-121.918321,152.6
2021-07-14 20:13:18+00:00,37.664816,-121.91833,152.7
2021-07-14 20:13:19+00:00,37.664816,-121.918341,152.8
2021-07-14 20:13:20+00:00,37.664816,-121.91835,152.9
2021-07-14 20:13:21+00:00,37.664816,-121.918362,153.1
2021-07-14 20:13:22+00:00,37.664815,-121.918374,153.3
2021-07-14 20:13:23+00:00,37.664813,-121.918387,153.4
2021-07-14 20:13:24+00:00,37.664811,-121.918399,153.6
2021-07-14 20:13:25+00:00,37.664809,-121.918408,153.7
2021-07-14 20:13:26+00:00,37.664809,-121.918417,153.8
2021-07-14 20:13:27+00:00,37.664811,-121.918426,154.0
2021-07-14 20:13:28+00:00,37.664813,-121.918435,154.1
2021-07-14 20:13:29+00:00,37.664812,-121.918444,154.2
2021-07-14 20:13:30+00:00,37.664812,-121.918455,154.4
2021-07-14 20:13:31+00:00,37.664812,-121.91847,154.6
2021-07-14 20:13:32+00:00,37.664813,-121.918481,154.7
2021-07-14 20:13:33+00:00,37.664813,-121.918494,154.9
2021-07-14 20:13:34+00:00,37.664815,-121.91851,155.1
2021-07-14 20:13:35+00:00,37.664813,-121.918531,155.4
2021-07-14 20:13:36+00:00,37.66481,-121.918546,155.6
2021-07-14 20:13:37+00:00,37.664808,-121.918564,155.9
2021-07-14 20:13:38+00:00,37.664809,-121.918573,156.0
2021-07-14 20:13:39+00:00,37.664809,-121.918583,156.2
2021-07-14 20:13:40+00:00,37.664809,-121.918592,156.3
2021-07-14 20:13:41+00:00,37.664805,-121.918615,156.6
2021-07-14 20:13:42+00:00,37.66481,-121.918631,156.8
2021-07-14 20:13:43+00:00,37.664803,-121.918629,156.9
2021-07-14 20:13:44+00:00,37.664805,-121.918643,157.1
2021-07-14 20:13:45+00:00,37.66481,-121.918653,157.3
2021-07-14 20:13:46+00:00,37.664807,-121.918664,157.4
2021-07-14 20:13:47+00:00,37.664813,-121.918665,157.5
2021-07-14 20:13:48+00:00,37.664812,-121.918694,157.9
2021-07-14 20:13:49+00:00,37.664812,-121.918707,158.0
2021-07-14 20:13:50+00:00,37.664813,-121.918721,158.2
2021-07-14 20:13:51+00:00,37.66483,-121.918738,158.5
2021-07-14 20:13:52+00:00,37.664828,-121.918749,158.6
2021-07-14 20:13:53+00:00,37.664831,-121.91876,158.8
2021-07-14 20:13:54+00:00,37.664826,-121.918777,158.9
2021-07-14 20:13:55+00:00,37.664822,-121.918779,159.0
2021-07-14 20:13:56+00:00,37.664818,-121.918785,159.1
2021-07-14 20:13:57+00:00,37.664822,-121.918798,159.2
