time,latitude,longitude,altitude
2021-07-13 18:30:45+00:00,37.660611,-121.947998,362.7
2021-07-13 18:30:46+00:00,37.660612,-121.947989,362.7
2021-07-13 18:30:48+00:00,37.660612,-121.947977,362.8
2021-07-13 18:30:49+00:00,37.660611,-121.947966,362.8
2021-07-13 18:30:51+00:00,37.66061,-121.947954,362.8
2021-07-13 18:30:52+00:00,37.660609,-121.947943,362.8
2021-07-13 18:30:53+00:00,37.660609,-121.947931,362.9
2021-07-13 18:30:54+00:00,37.660608,-121.94792,362.9
2021-07-13 18:30:56+00:00,37.660602,-121.947907,362.9
2021-07-13 18:30:58+00:00,37.660601,-121.947899,362.9
2021-07-13 18:30:59+00:00,37.6606,-121.947897,362.8
2021-07-13 18:31:00+00:00,37.6606,-121.947897,362.8
2021-07-13 18:31:01+00:00,37.660599,-121.947897,362.8
2021-07-13 18:31:03+00:00,37.660599,-121.9479,362.9
2021-07-13 18:31:04+00:00,37.660604,-121.947904,362.9
2021-07-13 18:31:06+00:00,37.66061,-121.947902,362.9
2021-07-13 18:31:07+00:00,37.660618,-121.947893,362.8
2021-07-13 18:31:09+00:00,37.660623,-121.947884,364.1
2021-07-13 18:31:10+00:00,37.660625,-121.947874,364.1
2021-07-13 18:31:11+00:00,37.660629,-121.947861,364.1
2021-07-13 18:31:12+00:00,37.660633,-121.947861,364.1
2021-07-13 18:31:14+00:00,37.660636,-121.947862,364.1
2021-07-13 18:31:16+00:00,37.66064,-121.947862,364.1
2021-07-13 18:31:17+00:00,37.660643,-121.947862,364.1
2021-07-13 18:31:18+00:00,37.660647,-121.947862,364.1
2021-07-13 18:31:20+00:00,37.66065,-121.947863,364.1
2021-07-13 18:31:22+00:00,37.660654,-121.947863,365.3
2021-07-13 18:31:23+00:00,37.660657,-121.947863,365.3
2021-07-13 18:31:25+00:00,37.660672,-121.947878,365.3
2021-07-13 18:31:26+00:00,37.660684,-121.947886,365.3
2021-07-13 18:31:27+00:00,37.660694,-121.94789,366.4
2021-07-13 18:31:28+00:00,37.660703,-121.947886,366.4
2021-07-13 18:31:30+00:00,37.660708,-121.947875,366.4
2021-07-13 18:31:31+00:00,37.660715,-121.947872,366.4
