time,latitude,longitude,altitude
2021-07-13 01:57:56+00:00,37.684451,-121.936516,166.4
2021-07-13 01:57:57+00:00,37.684451,-121.936516,166.4
2021-07-13 01:57:58+00:00,37.684451,-121.936516,166.4
2021-07-13 01:57:59+00:00,37.684451,-121.936517,166.4
2021-07-13 01:58:00+00:00,37.68445,-121.936517,166.4
2021-07-13 01:58:01+00:00,37.68445,-121.936518,166.4
2021-07-13 01:58:02+00:00,37.68445,-121.936517,166.4
2021-07-13 01:58:03+00:00,37.684449,-121.936517,166.4
2021-07-13 01:58:04+00:00,37.684449,-121.936516,166.4
2021-07-13 01:58:05+00:00,37.684449,-121.936514,166.4
2021-07-13 01:58:06+00:00,37.684449,-121.936514,166.4
2021-07-13 01:58:07+00:00,37.684449,-121.936514,166.4
2021-07-13 01:58:08+00:00,37.684448,-121.936514,166.4
2021-07-13 01:58:09+00:00,37.684448,-121.936514,166.4
2021-07-13 01:58:10+00:00,37.684448,-121.936514,166.4
2021-07-13 01:58:11+00:00,37.684448,-121.936514,166.4
2021-07-13 01:58:12+00:00,37.684442,-121.936512,166.4
2021-07-13 01:58:13+00:00,37.684438,-121.936485,166.4
2021-07-13 01:58:14+00:00,37.684431,-121.93648,169.0
2021-07-13 01:58:15+00:00,37.684425,-121.936481,169.0
2021-07-13 01:58:16+00:00,37.68442,-121.936485,168.4
2021-07-13 01:58:17+00:00,37.684427,-121.936511,168.4
2021-07-13 01:58:18+00:00,37.684421,-121.936515,168.4
2021-07-13 01:58:19+00:00,37.684419,-121.936524,168.4
2021-07-13 01:58:20+00:00,37.684417,-121.936527,167.9
2021-07-13 01:58:21+00:00,37.684411,-121.936532,167.9
2021-07-13 01:58:22+00:00,37.684402,-121.93654,167.9
2021-07-13 01:58:23+00:00,37.684392,-121.936544,169.8
2021-07-13 01:58:24+00:00,37.68439,-121.936547,169.8
2021-07-13 01:58:25+00:00,37.684381,-121.936548,169.8
2021-07-13 01:58:26+00:00,37.684376,-121.936558,169.8
2021-07-13 01:58:27+00:00,37.684373,-121.936562,169.8
2021-07-13 01:58:28+00:00,37.684369,-121.936571,169.2
2021-07-13 01:58:29+00:00,37.684356,-121.936581,170.7
2021-07-13 01:58:30+00:00,37.684347,-121.936594,170.7
2021-07-13 01:58:31+00:00,37.684343,-121.9366,170.7
2021-07-13 01:58:32+00:00,37.68434,-121.936607,170.7
2021-07-13 01:58:33+00:00,37.684336,-121.936613,170.0
2021-07-13 01:58:34+00:00,37.684333,-121.93662,170.0
2021-07-13 01:58:35+00:00,37.684325,-121.936629,171.4
2021-07-13 01:58:36+00:00,37.684315,-121.936621,171.4
2021-07-13 01:58:37+00:00,37.684305,-121.936638,171.4
2021-07-13 01:58:38+00:00,37.68428,-121.936659,171.6
2021-07-13 01:58:39+00:00,37.68427,-121.936664,171.6
2021-07-13 01:58:40+00:00,37.684266,-121.936677,171.6
2021-07-13 01:58:41+00:00,37.684261,-121.936681,172.7
2021-07-13 01:58:42+00:00,37.68426,-121.936693,172.7
2021-07-13 01:58:43+00:00,37.684254,-121.936703,171.9
2021-07-13 01:58:44+00:00,37.684248,-121.936715,171.9
2021-07-13 01:58:45+00:00,37.684237,-121.936716,171.9
2021-07-13 01:58:46+00:00,37.684233,-121.936718,171.9
2021-07-13 01:58:47+00:00,37.684227,-121.936716,172.7
2021-07-13 01:58:48+00:00,37.684219,-121.936716,172.7
2021-07-13 01:58:49+00:00,37.684224,-121.936714,172.7
2021-07-13 01:58:50+00:00,37.68423,-121.936724,171.9
2021-07-13 01:58:51+00:00,37.684246,-121.936726,171.9
2021-07-13 01:58:52+00:00,37.684248,-121.936719,171.9
2021-07-13 01:58:53+00:00,37.68424,-121.936723,171.9
2021-07-13 01:58:54+00:00,37.684241,-121.936725,171.9
2021-07-13 01:58:55+00:00,37.684244,-121.936721,171.9
2021-07-13 01:58:56+00:00,37.684246,-121.936727,171.9
2021-07-13 01:58:57+00:00,37.684249,-121.936723,171.9
2021-07-13 01:58:58+00:00,37.68425,-121.936727,171.9
2021-07-13 01:58:59+00:00,37.684252,-121.936729,171.9
2021-07-13 01:59:00+00:00,37.684257,-121.936732,171.9
2021-07-13 01:59:01+00:00,37.684258,-121.936734,171.9
2021-07-13 01:59:02+00:00,37.684262,-121.936737,170.9
2021-07-13 01:59:03+00:00,37.684264,-121.936743,170.0
2021-07-13 01:59:04+00:00,37.684268,-121.936745,170.0
2021-07-13 01:59:05+00:00,37.684269,-121.936749,170.0
2021-07-13 01:59:06+00:00,37.684268,-121.936749,170.0
2021-07-13 01:59:07+00:00,37.684275,-121.936755,170.0
2021-07-13 01:59:08+00:00,37.684267,-121.936758,170.0
2021-07-13 01:59:09+00:00,37.684259,-121.936761,171.0
2021-07-13 01:59:10+00:00,37.684252,-121.936763,171.0
2021-07-13 01:59:11+00:00,37.684244,-121.936766,171.0
2021-07-13 01:59:12+00:00,37.684236,-121.936769,171.0
2021-07-13 01:59:13+00:00,37.684216,-121.936774,171.8
2021-07-13 01:59:14+00:00,37.684206,-121.936776,171.8
2021-07-13 01:59:15+00:00,37.684196,-121.936778,171.8
2021-07-13 01:59:16+00:00,37.684183,-121.936783,172.6
2021-07-13 01:59:17+00:00,37.68417,-121.936794,171.5
2021-07-13 01:59:18+00:00,37.684156,-121.936802,172.1
2021-07-13 01:59:19+00:00,37.684142,-121.936806,172.1
2021-07-13 01:59:20+00:00,37.684126,-121.936823,172.1
2021-07-13 01:59:21+00:00,37.684113,-121.936817,172.6
2021-07-13 01:59:22+00:00,37.684092,-121.936826,173.0
2021-07-13 01:59:23+00:00,37.684084,-121.936828,171.6
2021-07-13 01:59:24+00:00,37.684077,-121.936831,171.6
2021-07-13 01:59:25+00:00,37.684071,-121.936839,171.6
2021-07-13 01:59:26+00:00,37.684064,-121.936844,171.6
2021-07-13 01:59:27+00:00,37.684048,-121.936841,171.7
2021-07-13 01:59:28+00:00,37.684031,-121.936847,171.7
2021-07-13 01:59:29+00:00,37.684022,-121.93685,171.8
2021-07-13 01:59:30+00:00,37.684014,-121.936853,171.8
2021-07-13 01:59:31+00:00,37.684005,-121.936856,171.8
2021-07-13 01:59:32+00:00,37.683991,-121.936844,171.8
2021-07-13 01:59:33+00:00,37.683982,-121.936845,171.7
2021-07-13 01:59:34+00:00,37.683979,-121.936838,171.7
2021-07-13 01:59:35+00:00,37.683978,-121.936842,171.7
2021-07-13 01:59:36+00:00,37.683965,-121.936829,171.7
2021-07-13 01:59:37+00:00,37.68396,-121.936827,171.7
2021-07-13 01:59:38+00:00,37.683958,-121.936837,171.7
2021-07-13 01:59:39+00:00,37.683945,-121.936829,171.7
2021-07-13 01:59:40+00:00,37.683933,-121.93683,171.7
2021-07-13 01:59:41+00:00,37.683931,-121.936845,171.7
2021-07-13 01:59:42+00:00,37.683932,-121.936857,171.7
2021-07-13 01:59:43+00:00,37.68393,-121.93686,171.7
2021-07-13 01:59:44+00:00,37.683928,-121.936865,171.7
2021-07-13 01:59:45+00:00,37.68393,-121.936869,171.7
2021-07-13 01:59:46+00:00,37.68393,-121.936868,171.7
2021-07-13 01:59:47+00:00,37.68393,-121.936868,171.7
2021-07-13 01:59:48+00:00,37.683926,-121.936879,170.0
2021-07-13 01:59:49+00:00,37.683929,-121.93688,170.0
2021-07-13 01:59:50+00:00,37.683929,-121.93688,170.0
2021-07-13 01:59:51+00:00,37.683929,-121.93688,170.0
2021-07-13 01:59:52+00:00,37.68392,-121.936881,169.9
2021-07-13 01:59:53+00:00,37.683914,-121.936878,169.9
2021-07-13 01:59:54+00:00,37.683912,-121.93685,171.5
2021-07-13 01:59:55+00:00,37.683913,-121.936854,171.5
2021-07-13 01:59:56+00:00,37.683897,-121.936851,171.5
2021-07-13 01:59:57+00:00,37.683899,-121.936855,171.5
2021-07-13 01:59:58+00:00,37.683899,-121.936856,171.5
2021-07-13 01:59:59+00:00,37.683898,-121.936859,171.5
2021-07-13 02:00:00+00:00,37.683897,-121.936856,171.5
2021-07-13 02:00:01+00:00,37.683892,-121.936856,171.5
2021-07-13 02:00:02+00:00,37.683886,-121.936862,171.4
2021-07-13 02:00:03+00:00,37.683869,-121.936859,171.4
2021-07-13 02:00:04+00:00,37.683849,-121.936855,171.4
2021-07-13 02:00:05+00:00,37.683838,-121.936848,171.4
2021-07-13 02:00:06+00:00,37.683826,-121.936841,171.4
2021-07-13 02:00:07+00:00,37.683823,-121.936828,171.4
2021-07-13 02:00:08+00:00,37.683822,-121.93683,171.4
2021-07-13 02:00:09+00:00,37.683818,-121.93683,171.7
2021-07-13 02:00:10+00:00,37.68382,-121.93684,171.7
2021-07-13 02:00:11+00:00,37.683812,-121.936837,171.7
2021-07-13 02:00:12+00:00,37.683799,-121.936832,171.7
2021-07-13 02:00:13+00:00,37.683786,-121.936843,172.1
2021-07-13 02:00:14+00:00,37.683773,-121.936835,172.1
2021-07-13 02:00:15+00:00,37.68377,-121.936843,172.1
2021-07-13 02:00:16+00:00,37.683751,-121.936853,172.6
2021-07-13 02:00:17+00:00,37.683741,-121.936861,172.6
2021-07-13 02:00:18+00:00,37.683731,-121.93687,172.1
2021-07-13 02:00:19+00:00,37.683737,-121.936913,171.7
2021-07-13 02:00:20+00:00,37.683721,-121.936922,171.7
2021-07-13 02:00:21+00:00,37.683716,-121.936926,172.9
2021-07-13 02:00:22+00:00,37.68371,-121.936931,172.9
2021-07-13 02:00:23+00:00,37.683704,-121.936935,172.9
2021-07-13 02:00:24+00:00,37.683701,-121.936935,172.9
2021-07-13 02:00:25+00:00,37.683706,-121.936955,172.9
2021-07-13 02:00:26+00:00,37.683702,-121.936964,172.5
2021-07-13 02:00:27+00:00,37.683702,-121.936973,172.5
2021-07-13 02:00:28+00:00,37.683695,-121.936979,172.5
2021-07-13 02:00:29+00:00,37.683692,-121.936974,172.5
2021-07-13 02:00:30+00:00,37.68368,-121.936983,173.8
2021-07-13 02:00:31+00:00,37.683679,-121.936986,173.8
2021-07-13 02:00:32+00:00,37.683677,-121.936995,173.8
2021-07-13 02:00:33+00:00,37.683674,-121.936993,173.8
2021-07-13 02:00:34+00:00,37.683664,-121.936997,173.8
2021-07-13 02:00:35+00:00,37.683671,-121.937004,172.9
2021-07-13 02:00:36+00:00,37.68367,-121.936998,173.8
2021-07-13 02:00:37+00:00,37.68367,-121.937003,172.9
2021-07-13 02:00:39+00:00,37.683679,-121.937005,172.9
2021-07-13 02:00:40+00:00,37.683681,-121.937006,172.9
2021-07-13 02:00:41+00:00,37.68368,-121.937006,172.9
2021-07-13 02:00:42+00:00,37.683686,-121.937006,171.4
2021-07-13 02:00:43+00:00,37.683681,-121.937003,172.9
2021-07-13 02:00:44+00:00,37.683679,-121.936999,172.9
2021-07-13 02:00:45+00:00,37.683688,-121.937007,171.4
2021-07-13 02:00:46+00:00,37.683688,-121.937007,171.4
2021-07-13 02:00:47+00:00,37.683688,-121.937007,171.4
