time,latitude,longitude,altitude
2021-07-14 19:10:17+00:00,37.678178334608674,-121.94213873706758,292.20000000000005
2021-07-14 19:10:25+00:00,37.67820155248046,-121.94221719168127,293.20000000000005
2021-07-14 19:10:27+00:00,37.678203815594316,-121.94224040955305,293.4
2021-07-14 19:10:38+00:00,37.67816341482103,-121.9424051977694,293.4
2021-07-14 19:10:45+00:00,37.6781424600631,-121.94251156412065,294.4
2021-07-14 19:10:48+00:00,37.67814204096794,-121.94255204871297,295.0
2021-07-14 19:10:50+00:00,37.67813625745475,-121.94257870316505,295.4
2021-07-14 19:10:55+00:00,37.67813181504607,-121.94264139980078,296.4
2021-07-14 19:11:02+00:00,37.67811362631619,-121.94274122826755,297.6
2021-07-14 19:11:07+00:00,37.67814598046243,-121.94280652329326,297.79999999999995
2021-07-14 19:11:12+00:00,37.678173556923866,-121.94288154132664,297.79999999999995
2021-07-14 19:11:21+00:00,37.67818604595959,-121.9430458266288,298.20000000000005
2021-07-14 19:11:26+00:00,37.678175903856754,-121.94310961291194,298.6
2021-07-14 19:11:33+00:00,37.678156374022365,-121.94321187213063,299.6
2021-07-14 19:11:42+00:00,37.67815218307078,-121.94334782660007,299.79999999999995
2021-07-14 19:11:46+00:00,37.67814497463405,-121.9434002134949,300.0
2021-07-14 19:11:57+00:00,37.67814044840634,-121.94355427287519,300.4
2021-07-14 19:12:03+00:00,37.67812326550484,-121.94366575218737,300.79999999999995
2021-07-14 19:12:09+00:00,37.678107842803,-121.94376641884446,301.6
2021-07-14 19:12:11+00:00,37.67810180783272,-121.9437987729907,302.0
2021-07-14 19:12:17+00:00,37.678091833367944,-121.94389767944813,303.20000000000005
2021-07-14 19:12:22+00:00,37.67807498574257,-121.94396272301674,304.0
2021-07-14 19:12:26+00:00,37.678062077611685,-121.9440284371376,304.20000000000005
2021-07-14 19:12:33+00:00,37.67808521166444,-121.94410647265613,305.20000000000005
2021-07-14 19:12:34+00:00,37.678085966035724,-121.94411200471222,305.79999999999995
2021-07-14 19:12:38+00:00,37.6780922524631,-121.94415123201907,306.79999999999995
2021-07-14 19:12:39+00:00,37.6780959405005,-121.94415709935129,307.20000000000005
2021-07-14 19:12:43+00:00,37.67813181504607,-121.94421577267349,308.0
2021-07-14 19:12:46+00:00,37.67814254388213,-121.94425458088517,308.6
2021-07-14 19:12:47+00:00,37.67815553583205,-121.94426983594894,308.6
2021-07-14 19:12:52+00:00,37.67822158522904,-121.94433622062206,309.4
