time,latitude,longitude,altitude
2021-07-12 16:58:51+00:00,37.63245035894215,-121.89939304254949,228.20000000000005
2021-07-12 16:58:52+00:00,37.63293692842126,-121.89858695492148,228.60000000000002
2021-07-12 16:58:53+00:00,37.63296718709171,-121.89862475730479,228.60000000000002
2021-07-12 16:58:54+00:00,37.63299367390573,-121.8986380007118,228.79999999999995
2021-07-12 16:58:59+00:00,37.6330935023725,-121.89877931959927,229.39999999999998
2021-07-12 16:59:01+00:00,37.633124431595206,-121.89880304038525,229.79999999999995
2021-07-12 16:59:07+00:00,37.633245131000876,-121.89894796349108,229.79999999999995
2021-07-12 16:59:08+00:00,37.633266085758805,-121.89896422438323,230.0
2021-07-12 16:59:11+00:00,37.633332554250956,-121.89900998957455,230.39999999999998
2021-07-12 16:59:12+00:00,37.63336247764528,-121.89902557991445,230.39999999999998
2021-07-12 16:59:15+00:00,37.63342743739486,-121.89908844418824,230.79999999999995
2021-07-12 16:59:19+00:00,37.6335237454623,-121.89917108975351,231.39999999999998
2021-07-12 16:59:22+00:00,37.633585687726736,-121.89921551384032,231.79999999999995
2021-07-12 16:59:23+00:00,37.63360949233174,-121.89924091100693,232.0
2021-07-12 16:59:24+00:00,37.63362533412874,-121.8992580100894,232.20000000000005
2021-07-12 16:59:25+00:00,37.63364436104894,-121.89927628263831,232.39999999999998
2021-07-12 16:59:26+00:00,37.633664309978485,-121.89930067397654,232.39999999999998
2021-07-12 16:59:27+00:00,37.63367906212807,-121.89932414330542,232.39999999999998
2021-07-12 16:59:28+00:00,37.63368803076446,-121.89934224821627,232.60000000000002
2021-07-12 16:59:29+00:00,37.63369054533541,-121.89935775473714,232.60000000000002
2021-07-12 16:59:30+00:00,37.633697502315044,-121.89938331954181,232.79999999999995
2021-07-12 16:59:31+00:00,37.6337084826082,-121.89940326847136,232.79999999999995
2021-07-12 16:59:32+00:00,37.63372700661421,-121.89942145720124,233.0
2021-07-12 16:59:33+00:00,37.63374519534409,-121.89943327568471,233.0
2021-07-12 16:59:34+00:00,37.63376723974943,-121.89944702200592,233.0
2021-07-12 16:59:35+00:00,37.633791295811534,-121.8994702398777,232.79999999999995
2021-07-12 16:59:36+00:00,37.6338086463511,-121.89949396066368,233.0
