time,latitude,longitude,altitude
2021-07-13 21:41:01+00:00,37.68512,-121.933725,165.7
2021-07-13 21:41:02+00:00,37.685115,-121.933724,165.7
2021-07-13 21:41:03+00:00,37.685115,-121.933724,165.7
2021-07-13 21:41:04+00:00,37.685114,-121.933725,165.7
2021-07-13 21:41:05+00:00,37.685114,-121.933725,165.7
2021-07-13 21:41:06+00:00,37.685113,-121.933726,165.7
2021-07-13 21:41:07+00:00,37.685113,-121.933727,165.7
2021-07-13 21:41:08+00:00,37.685112,-121.933727,165.7
2021-07-13 21:41:09+00:00,37.685112,-121.933728,165.7
2021-07-13 21:41:10+00:00,37.685111,-121.933728,165.7
2021-07-13 21:41:11+00:00,37.685111,-121.933729,165.7
2021-07-13 21:41:12+00:00,37.68511,-121.933729,165.7
2021-07-13 21:41:13+00:00,37.68511,-121.93373,165.7
2021-07-13 21:41:14+00:00,37.685109,-121.933731,165.7
2021-07-13 21:41:15+00:00,37.685109,-121.933731,165.7
2021-07-13 21:41:16+00:00,37.685108,-121.933732,165.7
2021-07-13 21:41:17+00:00,37.685108,-121.933732,165.7
2021-07-13 21:41:18+00:00,37.685107,-121.933733,165.7
2021-07-13 21:41:19+00:00,37.685107,-121.933734,165.7
2021-07-13 21:41:20+00:00,37.685106,-121.933734,165.7
2021-07-13 21:41:21+00:00,37.685106,-121.933735,165.7
2021-07-13 21:41:22+00:00,37.685105,-121.933735,165.7
2021-07-13 21:41:23+00:00,37.685105,-121.933736,165.7
2021-07-13 21:41:24+00:00,37.685104,-121.933736,165.7
2021-07-13 21:41:25+00:00,37.685104,-121.933737,165.7
2021-07-13 21:41:26+00:00,37.685103,-121.933738,165.7
2021-07-13 21:41:27+00:00,37.685103,-121.933738,165.7
2021-07-13 21:41:28+00:00,37.685102,-121.933739,165.7
2021-07-13 21:41:29+00:00,37.685102,-121.933739,165.7
2021-07-13 21:41:30+00:00,37.685101,-121.93374,165.7
2021-07-13 21:41:31+00:00,37.685101,-121.933741,165.7
2021-07-13 21:41:32+00:00,37.6851,-121.933741,165.7
2021-07-13 21:41:33+00:00,37.6851,-121.933742,165.7
2021-07-13 21:41:34+00:00,37.685099,-121.933742,165.7
2021-07-13 21:41:35+00:00,37.685099,-121.933743,165.7
2021-07-13 21:41:36+00:00,37.685098,-121.933743,165.7
2021-07-13 21:41:37+00:00,37.685098,-121.933744,165.7
2021-07-13 21:41:38+00:00,37.685097,-121.933745,165.7
2021-07-13 21:41:39+00:00,37.685097,-121.933745,165.7
