time,latitude,longitude,altitude
2021-07-13 09:14:36-07:00,37.670795,-121.919594,115.5
2021-07-13 09:14:37-07:00,37.670771,-121.919582,115.5
2021-07-13 09:14:39-07:00,37.670773,-121.919555,115.5
2021-07-13 09:14:42-07:00,37.670785,-121.919541,115.5
2021-07-13 09:14:44-07:00,37.670785,-121.91951,115.5
2021-07-13 09:14:45-07:00,37.670775,-121.919504,115.5
2021-07-13 09:14:46-07:00,37.67076,-121.91949,115.5
2021-07-13 09:14:48-07:00,37.670745,-121.919489,115.5
2021-07-13 09:14:51-07:00,37.670713,-121.919493,115.8
2021-07-13 09:14:52-07:00,37.670691,-121.919486,115.8
2021-07-13 09:14:53-07:00,37.670662,-121.919471,115.8
2021-07-13 09:14:54-07:00,37.670625,-121.919471,115.9
2021-07-13 09:14:55-07:00,37.670592,-121.919459,115.9
2021-07-13 09:14:56-07:00,37.670568,-121.919453,115.7
2021-07-13 09:14:57-07:00,37.670532,-121.919435,116.2
2021-07-13 09:14:58-07:00,37.670497,-121.919427,116.2
2021-07-13 09:14:59-07:00,37.67046,-121.919414,116.5
2021-07-13 09:15:00-07:00,37.670414,-121.919395,116.5
2021-07-13 09:15:01-07:00,37.670379,-121.919381,116.5
2021-07-13 09:15:02-07:00,37.670333,-121.919361,116.3
2021-07-13 09:15:03-07:00,37.670292,-121.919336,116.3
2021-07-13 09:15:04-07:00,37.670254,-121.919334,117.1
2021-07-13 09:15:05-07:00,37.670212,-121.919326,117.1
2021-07-13 09:15:06-07:00,37.670167,-121.919307,117.3
2021-07-13 09:15:07-07:00,37.670123,-121.919295,117.3
2021-07-13 09:15:08-07:00,37.670081,-121.919274,117.5
2021-07-13 09:15:09-07:00,37.670035,-121.919256,116.9
2021-07-13 09:15:10-07:00,37.67,-121.919253,117.7
2021-07-13 09:15:11-07:00,37.669955,-121.91924,117.7
2021-07-13 09:15:12-07:00,37.669919,-121.919244,118.2
2021-07-13 09:15:13-07:00,37.669872,-121.919237,118.2
2021-07-13 09:15:14-07:00,37.669836,-121.919237,118.6
2021-07-13 09:15:15-07:00,37.669798,-121.919236,118.6
2021-07-13 09:15:16-07:00,37.669756,-121.919236,118.6
2021-07-13 09:15:17-07:00,37.669721,-121.919243,118.8
2021-07-13 09:15:18-07:00,37.669685,-121.919242,118.8
2021-07-13 09:15:19-07:00,37.669648,-121.919227,119.1
2021-07-13 09:15:20-07:00,37.669614,-121.919224,119.1
2021-07-13 09:15:21-07:00,37.66957,-121.919224,119.1
2021-07-13 09:15:22-07:00,37.669548,-121.919197,119.5
2021-07-13 09:15:23-07:00,37.669529,-121.919185,119.5
2021-07-13 09:15:25-07:00,37.669472,-121.919197,119.5
2021-07-13 09:15:26-07:00,37.669432,-121.919193,119.8
2021-07-13 09:15:27-07:00,37.669378,-121.919188,119.8
2021-07-13 09:15:28-07:00,37.669328,-121.919193,120.3
2021-07-13 09:15:29-07:00,37.669285,-121.919201,120.3
2021-07-13 09:15:30-07:00,37.669249,-121.919206,120.8
2021-07-13 09:15:31-07:00,37.669214,-121.919212,120.8
2021-07-13 09:15:32-07:00,37.669178,-121.919217,121.4
2021-07-13 09:15:33-07:00,37.669139,-121.919215,121.4
2021-07-13 09:15:34-07:00,37.669102,-121.919211,121.8
2021-07-13 09:15:35-07:00,37.669072,-121.919205,121.8
2021-07-13 09:15:36-07:00,37.669035,-121.919198,121.8
2021-07-13 09:15:37-07:00,37.668991,-121.919191,122.3
2021-07-13 09:15:38-07:00,37.668954,-121.919197,122.3
2021-07-13 09:15:39-07:00,37.668899,-121.9192,122.8
2021-07-13 09:15:40-07:00,37.668868,-121.919216,122.8
2021-07-13 09:15:41-07:00,37.668822,-121.919197,123.5
2021-07-13 09:15:42-07:00,37.66877,-121.919197,123.5
2021-07-13 09:15:43-07:00,37.668726,-121.919194,124.3
2021-07-13 09:15:44-07:00,37.668688,-121.919187,124.3
2021-07-13 09:15:45-07:00,37.668649,-121.919175,124.3
2021-07-13 09:15:46-07:00,37.668616,-121.919173,125.2
2021-07-13 09:15:47-07:00,37.668576,-121.919163,125.2
2021-07-13 09:15:48-07:00,37.66853,-121.919148,126.1
2021-07-13 09:15:49-07:00,37.668489,-121.919151,126.1
2021-07-13 09:15:50-07:00,37.668445,-121.919138,127.1
2021-07-13 09:15:51-07:00,37.668405,-121.919132,126.7
2021-07-13 09:15:52-07:00,37.668367,-121.919128,126.7
2021-07-13 09:15:53-07:00,37.668329,-121.919129,127.4
2021-07-13 09:15:54-07:00,37.668284,-121.919132,127.4
2021-07-13 09:15:55-07:00,37.668254,-121.919131,128.1
2021-07-13 09:15:56-07:00,37.668211,-121.919128,128.1
2021-07-13 09:15:57-07:00,37.668167,-121.919131,128.8
2021-07-13 09:15:58-07:00,37.668126,-121.919133,128.8
2021-07-13 09:15:59-07:00,37.668084,-121.919126,128.8
2021-07-13 09:16:00-07:00,37.668039,-121.919113,129.3
2021-07-13 09:16:01-07:00,37.667996,-121.919096,129.3
