time,latitude,longitude,altitude
2021-07-15 19:49:46+00:00,37.695567,-122.024965,99.9
2021-07-15 19:49:47+00:00,37.695579,-122.024973,99.9
2021-07-15 19:49:49+00:00,37.69559,-122.02498,99.9
2021-07-15 19:49:50+00:00,37.695602,-122.024988,99.9
2021-07-15 19:49:52+00:00,37.695611,-122.024997,99.9
2021-07-15 19:49:53+00:00,37.695619,-122.025002,99.8
2021-07-15 19:49:54+00:00,37.69562,-122.025001,99.8
2021-07-15 19:49:55+00:00,37.695624,-122.024993,99.8
2021-07-15 19:49:57+00:00,37.695626,-122.02499,99.8
2021-07-15 19:49:58+00:00,37.695623,-122.024998,99.8
2021-07-15 19:50:00+00:00,37.69561,-122.025004,99.8
2021-07-15 19:50:01+00:00,37.695606,-122.025011,99.8
2021-07-15 19:50:02+00:00,37.695604,-122.025016,99.8
2021-07-15 19:50:03+00:00,37.695608,-122.025017,99.8
2021-07-15 19:50:05+00:00,37.695608,-122.025026,99.8
2021-07-15 19:50:06+00:00,37.695608,-122.025037,99.8
2021-07-15 19:50:07+00:00,37.695607,-122.025048,99.8
2021-07-15 19:50:09+00:00,37.695603,-122.025052,99.8
2021-07-15 19:50:11+00:00,37.695606,-122.025055,99.8
2021-07-15 19:50:12+00:00,37.69561,-122.025053,99.8
2021-07-15 19:50:13+00:00,37.695612,-122.025048,99.8
2021-07-15 19:50:15+00:00,37.695609,-122.025049,99.8
2021-07-15 19:50:16+00:00,37.695607,-122.025048,99.8
2021-07-15 19:50:17+00:00,37.695609,-122.025051,99.8
2021-07-15 19:50:18+00:00,37.695611,-122.025055,99.8
2021-07-15 19:50:19+00:00,37.695614,-122.025059,99.8
2021-07-15 19:50:21+00:00,37.695618,-122.025064,99.8
2021-07-15 19:50:22+00:00,37.695622,-122.025071,99.8
2021-07-15 19:50:23+00:00,37.695626,-122.025076,99.8
2021-07-15 19:50:25+00:00,37.695641,-122.025087,99.7
2021-07-15 19:50:26+00:00,37.69565,-122.025093,99.7
2021-07-15 19:50:27+00:00,37.695661,-122.025102,99.7
2021-07-15 19:50:29+00:00,37.695675,-122.025111,99.7
2021-07-15 19:50:30+00:00,37.69568,-122.025117,99.7
2021-07-15 19:50:31+00:00,37.695685,-122.025124,99.7
2021-07-15 19:50:33+00:00,37.695691,-122.025142,99.7
2021-07-15 19:50:35+00:00,37.695701,-122.025165,99.7
2021-07-15 19:50:37+00:00,37.69571,-122.025181,99.7
2021-07-15 19:50:38+00:00,37.695722,-122.025201,99.7
2021-07-15 19:50:39+00:00,37.695727,-122.025207,99.7
