time,latitude,longitude,altitude
2021-07-13 00:09:38+00:00,37.635618885979056,-121.92032542079687,
2021-07-13 00:09:39+00:00,37.63560689985752,-121.92031737416983,270.0
2021-07-13 00:09:54+00:00,37.6356219034642,-121.92035743966699,270.0
2021-07-13 00:09:57+00:00,37.63563187792897,-121.92037638276815,269.0
2021-07-13 00:10:00+00:00,37.63565618544817,-121.92037998698652,269.0
2021-07-13 00:10:10+00:00,37.63564922846854,-121.92034997977316,269.0
2021-07-13 00:10:12+00:00,37.63563523069024,-121.92031896673143,269.0
2021-07-13 00:10:13+00:00,37.635623160749674,-121.92028703168035,269.0
2021-07-13 00:10:16+00:00,37.63563321903348,-121.92025702446699,269.0
2021-07-13 00:10:18+00:00,37.63564922846854,-121.92022299394011,270.0
2021-07-13 00:10:20+00:00,37.63567621819675,-121.92020203918219,270.0
2021-07-13 00:10:21+00:00,37.63569516129792,-121.92019499838352,270.0
2021-07-13 00:10:25+00:00,37.63580722734332,-121.92016700282693,270.0
2021-07-13 00:10:29+00:00,37.63591518625617,-121.9201410189271,270.0
2021-07-13 00:10:32+00:00,37.636009231209755,-121.9201410189271,270.0
2021-07-13 00:10:47+00:00,37.63604116626084,-121.92014596424997,270.0
2021-07-13 00:10:56+00:00,37.63605918735266,-121.92017395980656,271.0
2021-07-13 00:10:58+00:00,37.63607821427286,-121.92018996924162,271.0
2021-07-13 00:11:00+00:00,37.6361071318388,-121.92020019516349,270.0
2021-07-13 00:11:02+00:00,37.636143090203404,-121.92019818350673,270.0
2021-07-13 00:11:03+00:00,37.636165134608746,-121.92019818350673,270.0
2021-07-13 00:11:04+00:00,37.636189106851816,-121.92020321264863,270.0
2021-07-13 00:11:05+00:00,37.63621307909489,-121.92021419294178,
2021-07-13 00:11:06+00:00,37.63623713515699,-121.92022919654846,270.0
2021-07-13 00:11:07+00:00,37.63626010157168,-121.92023917101324,270.0
2021-07-13 00:11:08+00:00,37.63628206215799,-121.92025023512542,270.0
2021-07-13 00:11:09+00:00,37.63630511239171,-121.9202602095902,270.0
2021-07-13 00:11:10+00:00,37.63632606714964,-121.92026917822659,270.0
2021-07-13 00:11:11+00:00,37.63634509406984,-121.92027722485363,271.0
2021-07-13 00:11:12+00:00,37.6363661326468,-121.9202821701765,
2021-07-13 00:11:13+00:00,37.63638507574797,-121.92028820514679,271.0
2021-07-13 00:11:14+00:00,37.63640611432493,-121.92029516212642,271.0
2021-07-13 00:11:15+00:00,37.63642807491124,-121.92030220292509,271.0
2021-07-13 00:11:16+00:00,37.63645313680172,-121.92031117156148,271.0
2021-07-13 00:11:17+00:00,37.63647811487317,-121.92031921818852,271.0
2021-07-13 00:11:18+00:00,37.63650309294462,-121.92032223567367,271.0
2021-07-13 00:11:19+00:00,37.63652605935931,-121.92032718099654,271.0
2021-07-13 00:11:20+00:00,37.636551121249795,-121.92033019848168,271.0
2021-07-13 00:11:21+00:00,37.63657710514963,-121.9203342217952,271.0
2021-07-13 00:11:22+00:00,37.63660510070622,-121.92033916711807,271.0
2021-07-13 00:11:23+00:00,37.636635107919574,-121.92034520208836,271.0
2021-07-13 00:11:24+00:00,37.63667106628418,-121.92035417072475,271.0
2021-07-13 00:11:25+00:00,37.63671012595296,-121.92036716267467,271.0
2021-07-13 00:11:26+00:00,37.63675312511623,-121.92039222456515,271.0
2021-07-13 00:11:27+00:00,37.63679411262274,-121.92043421790004,270.0
2021-07-13 00:11:28+00:00,37.636831076815724,-121.92048124037683,270.0
2021-07-13 00:11:29+00:00,37.63686208985746,-121.92052817903459,269.0
2021-07-13 00:11:30+00:00,37.63688907958567,-121.92056816071272,269.0
2021-07-13 00:11:31+00:00,37.63690810650587,-121.9206021912396,
2021-07-13 00:11:32+00:00,37.63692210428417,-121.92062716931105,269.0
2021-07-13 00:11:33+00:00,37.6369340904057,-121.92064720205963,269.0
2021-07-13 00:11:35+00:00,37.63695412315428,-121.92067519761622,271.0
2021-07-13 00:11:37+00:00,37.63697013258934,-121.9207092281431,271.0
