time,latitude,longitude,altitude
2021-07-12 01:27:46+00:00,37.680231,-121.936045,234.3
2021-07-12 01:27:47+00:00,37.68026,-121.936028,233.5
2021-07-12 01:27:48+00:00,37.680271,-121.936025,233.5
2021-07-12 01:27:49+00:00,37.680285,-121.936024,233.5
2021-07-12 01:27:50+00:00,37.680294,-121.936026,232.9
2021-07-12 01:27:51+00:00,37.6803,-121.936028,232.9
2021-07-12 01:27:52+00:00,37.680306,-121.936034,232.9
2021-07-12 01:27:53+00:00,37.680312,-121.936041,232.9
2021-07-12 01:27:54+00:00,37.680316,-121.936046,232.9
2021-07-12 01:27:55+00:00,37.680316,-121.936048,232.9
2021-07-12 01:27:56+00:00,37.680317,-121.936051,232.9
2021-07-12 01:28:05+00:00,37.680277,-121.936059,234.3
2021-07-12 01:28:06+00:00,37.680261,-121.93606,234.3
2021-07-12 01:28:07+00:00,37.680252,-121.936058,235.1
2021-07-12 01:28:08+00:00,37.680244,-121.936054,234.3
2021-07-12 01:28:09+00:00,37.680236,-121.936045,234.3
2021-07-12 01:28:10+00:00,37.680227,-121.936039,234.3
2021-07-12 01:28:11+00:00,37.680219,-121.936032,235.0
2021-07-12 01:28:12+00:00,37.68021,-121.936026,235.0
2021-07-12 01:28:13+00:00,37.680185,-121.935997,235.1
2021-07-12 01:28:14+00:00,37.680154,-121.935963,234.4
2021-07-12 01:28:15+00:00,37.680125,-121.935934,235.0
2021-07-12 01:28:16+00:00,37.680095,-121.935905,235.0
2021-07-12 01:28:17+00:00,37.680083,-121.935935,236.1
2021-07-12 01:28:18+00:00,37.68006,-121.935906,235.6
2021-07-12 01:28:19+00:00,37.680035,-121.935893,236.1
2021-07-12 01:28:20+00:00,37.68001,-121.935878,236.0
2021-07-12 01:28:21+00:00,37.679976,-121.935881,236.3
2021-07-12 01:28:22+00:00,37.679966,-121.93589,236.7
2021-07-12 01:28:23+00:00,37.679943,-121.93591,237.0
2021-07-12 01:28:24+00:00,37.679899,-121.935886,237.3
2021-07-12 01:28:25+00:00,37.67986,-121.935886,237.5
2021-07-12 01:28:26+00:00,37.679815,-121.935889,237.6
