time,latitude,longitude,altitude
2021-07-13 15:21:15+00:00,37.687775,-121.933917,144.9
2021-07-13 15:21:16+00:00,37.687847,-121.933905,144.8
2021-07-13 15:21:17+00:00,37.687828,-121.933885,144.7
2021-07-13 15:21:18+00:00,37.687828,-121.933879,144.7
2021-07-13 15:21:19+00:00,37.687828,-121.933876,144.7
2021-07-13 15:21:20+00:00,37.687829,-121.933873,144.7
2021-07-13 15:21:22+00:00,37.687829,-121.933869,144.7
2021-07-13 15:21:23+00:00,37.68783,-121.933866,144.7
2021-07-13 15:21:24+00:00,37.687831,-121.933862,144.7
2021-07-13 15:21:25+00:00,37.687832,-121.933858,144.7
2021-07-13 15:21:26+00:00,37.687833,-121.933855,144.7
2021-07-13 15:21:27+00:00,37.687834,-121.933851,144.7
2021-07-13 15:21:28+00:00,37.687834,-121.933847,144.7
2021-07-13 15:21:29+00:00,37.687835,-121.933844,144.7
2021-07-13 15:21:30+00:00,37.687836,-121.93384,144.7
2021-07-13 15:21:31+00:00,37.687837,-121.933837,144.7
2021-07-13 15:22:09+00:00,37.687838,-121.933833,144.7
2021-07-13 15:22:10+00:00,37.687838,-121.933829,144.7
2021-07-13 15:22:11+00:00,37.687839,-121.933826,144.7
2021-07-13 15:22:12+00:00,37.68784,-121.933822,144.7
2021-07-13 15:22:13+00:00,37.687841,-121.933819,144.7
2021-07-13 15:22:14+00:00,37.687842,-121.933815,144.7
2021-07-13 15:22:15+00:00,37.687843,-121.933811,144.7
2021-07-13 15:22:16+00:00,37.687843,-121.933808,144.7
2021-07-13 15:22:17+00:00,37.687844,-121.933804,144.7
2021-07-13 15:22:18+00:00,37.687845,-121.9338,144.7
2021-07-13 15:22:19+00:00,37.687846,-121.933797,144.7
2021-07-13 15:22:20+00:00,37.687847,-121.933793,144.6
2021-07-13 15:22:21+00:00,37.687848,-121.93379,144.6
2021-07-13 15:22:22+00:00,37.687848,-121.933786,144.6
2021-07-13 15:22:23+00:00,37.687849,-121.933782,144.6
2021-07-13 15:22:33+00:00,37.68785,-121.933779,144.6
2021-07-13 15:22:34+00:00,37.687851,-121.933775,144.6
2021-07-13 15:22:35+00:00,37.687852,-121.933772,144.6
2021-07-13 15:22:36+00:00,37.687852,-121.933768,144.6
2021-07-13 15:22:37+00:00,37.687853,-121.933764,144.6
2021-07-13 15:22:38+00:00,37.687854,-121.933761,144.6
