time,latitude,longitude,altitude
2021-07-12 19:15:32+00:00,37.635356,-121.903274,242.7
2021-07-12 19:15:33+00:00,37.635356,-121.903274,242.7
2021-07-12 19:15:34+00:00,37.635356,-121.903273,242.7
2021-07-12 19:15:36+00:00,37.635358,-121.903271,242.7
2021-07-12 19:15:38+00:00,37.635362,-121.903271,242.7
2021-07-12 19:15:39+00:00,37.635362,-121.903271,242.7
2021-07-12 19:15:41+00:00,37.635361,-121.903272,242.7
2021-07-12 19:15:43+00:00,37.635359,-121.90327,242.7
2021-07-12 19:15:45+00:00,37.635359,-121.903272,242.7
2021-07-12 19:15:46+00:00,37.635358,-121.903276,242.7
2021-07-12 19:15:47+00:00,37.635358,-121.903274,242.7
2021-07-12 19:15:49+00:00,37.635366,-121.903258,242.7
2021-07-12 19:15:50+00:00,37.63537,-121.903256,242.7
2021-07-12 19:15:52+00:00,37.63537,-121.903256,242.7
2021-07-12 19:15:53+00:00,37.635369,-121.903256,242.7
2021-07-12 19:15:55+00:00,37.635368,-121.903255,242.7
2021-07-12 19:15:57+00:00,37.635365,-121.903256,242.7
2021-07-12 19:15:59+00:00,37.635367,-121.903254,242.8
2021-07-12 19:16:01+00:00,37.635366,-121.903254,242.8
2021-07-12 19:16:02+00:00,37.635366,-121.903255,242.8
2021-07-12 19:16:04+00:00,37.635363,-121.90326,242.8
2021-07-12 19:16:05+00:00,37.635361,-121.903264,242.8
2021-07-12 19:16:06+00:00,37.63536,-121.903265,242.8
2021-07-12 19:16:08+00:00,37.635358,-121.903268,242.8
2021-07-12 19:16:10+00:00,37.635358,-121.903269,242.8
2021-07-12 19:16:11+00:00,37.635358,-121.903269,242.8
2021-07-12 19:16:13+00:00,37.635357,-121.903268,242.8
2021-07-12 19:16:14+00:00,37.635361,-121.90327,242.8
2021-07-12 19:16:16+00:00,37.635365,-121.903284,242.8
2021-07-12 19:16:17+00:00,37.635364,-121.903291,242.8
2021-07-12 19:16:18+00:00,37.635361,-121.903292,242.8
2021-07-12 19:16:20+00:00,37.635362,-121.903283,242.8
2021-07-12 19:16:21+00:00,37.635362,-121.903278,242.8
2021-07-12 19:16:23+00:00,37.635371,-121.903308,242.8
2021-07-12 19:16:24+00:00,37.635377,-121.90333,242.9
2021-07-12 19:16:26+00:00,37.635378,-121.903339,242.9
2021-07-12 19:16:27+00:00,37.63538,-121.903348,242.9
2021-07-12 19:16:29+00:00,37.635382,-121.903351,242.9
2021-07-12 19:16:31+00:00,37.635381,-121.903355,242.9
2021-07-12 19:16:33+00:00,37.635379,-121.903353,242.9
2021-07-12 19:16:34+00:00,37.635379,-121.903354,242.9
2021-07-12 19:16:35+00:00,37.635378,-121.903355,242.9
2021-07-12 19:16:37+00:00,37.635377,-121.903354,242.9
2021-07-12 19:16:38+00:00,37.635376,-121.903354,242.9
2021-07-12 19:16:39+00:00,37.635376,-121.903354,242.9
2021-07-12 19:16:41+00:00,37.635376,-121.903354,242.9
2021-07-12 19:16:43+00:00,37.635375,-121.903354,242.9
2021-07-12 19:16:45+00:00,37.635375,-121.903354,242.9
2021-07-12 19:16:47+00:00,37.635375,-121.903355,242.9
2021-07-12 19:16:49+00:00,37.635375,-121.903356,242.9
2021-07-12 19:16:51+00:00,37.635376,-121.903357,242.9
2021-07-12 19:16:52+00:00,37.635382,-121.903366,242.9
2021-07-12 19:16:54+00:00,37.635389,-121.903379,242.9
2021-07-12 19:16:55+00:00,37.635406,-121.903373,242.9
