time,latitude,longitude,altitude
2021-07-14 17:14:14+00:00,37.593976,-121.888588,80.0
2021-07-14 17:15:18+00:00,37.593959,-121.888552,80.1
2021-07-14 17:15:24+00:00,37.594155,-121.888503,80.7
2021-07-14 17:15:27+00:00,37.59426,-121.88857,80.8
2021-07-14 17:15:29+00:00,37.594325,-121.888585,80.9
2021-07-14 17:15:32+00:00,37.594439,-121.888556,80.8
2021-07-14 17:15:34+00:00,37.594489,-121.888484,80.7
2021-07-14 17:15:37+00:00,37.594546,-121.888365,80.6
2021-07-14 17:15:39+00:00,37.59457,-121.888289,80.5
2021-07-14 17:15:42+00:00,37.594591,-121.888175,80.5
2021-07-14 17:15:45+00:00,37.59466,-121.888095,80.4
2021-07-14 17:15:47+00:00,37.594719,-121.888071,81.0
2021-07-14 17:15:50+00:00,37.594819,-121.888098,82.4
2021-07-14 17:15:52+00:00,37.594873,-121.888125,83.3
2021-07-14 17:15:55+00:00,37.594959,-121.888108,85.0
2021-07-14 17:15:57+00:00,37.595009,-121.88814,86.1
2021-07-14 17:16:00+00:00,37.595074,-121.888154,87.4
2021-07-14 17:16:03+00:00,37.595131,-121.888162,88.6
2021-07-14 17:16:05+00:00,37.595174,-121.888164,89.5
2021-07-14 17:16:08+00:00,37.595245,-121.888155,91.0
2021-07-14 17:16:10+00:00,37.595297,-121.888162,92.1
2021-07-14 17:16:13+00:00,37.595369,-121.888138,93.6
2021-07-14 17:16:15+00:00,37.595416,-121.888106,94.6
2021-07-14 17:16:18+00:00,37.595473,-121.888079,95.7
2021-07-14 17:16:20+00:00,37.595521,-121.88805,96.6
2021-07-14 17:16:24+00:00,37.595592,-121.888008,97.8
2021-07-14 17:16:26+00:00,37.595653,-121.887986,98.8
2021-07-14 17:16:28+00:00,37.595687,-121.887967,99.3
2021-07-14 17:16:31+00:00,37.595774,-121.887955,100.5
2021-07-14 17:16:33+00:00,37.595828,-121.887959,101.3
2021-07-14 17:16:36+00:00,37.595899,-121.888008,102.4
2021-07-14 17:16:38+00:00,37.595925,-121.888032,102.8
2021-07-14 17:16:41+00:00,37.595932,-121.88804,102.9
2021-07-14 17:16:43+00:00,37.596,-121.888115,103.9
2021-07-14 17:16:46+00:00,37.596088,-121.88819,104.8
2021-07-14 17:16:48+00:00,37.596134,-121.888233,105.1
2021-07-14 17:16:51+00:00,37.596205,-121.888314,105.7
2021-07-14 17:16:59+00:00,37.596443,-121.888495,106.9
2021-07-14 17:17:12+00:00,37.596886,-121.888705,109.5
2021-07-14 17:17:14+00:00,37.596948,-121.888712,109.9
2021-07-14 17:17:17+00:00,37.597006,-121.888705,110.3
2021-07-14 17:17:19+00:00,37.597002,-121.888704,110.3
2021-07-14 17:17:24+00:00,37.597002,-121.888704,110.3
2021-07-14 17:17:33+00:00,37.597122,-121.88881,111.4
2021-07-14 17:17:35+00:00,37.597165,-121.888847,111.8
2021-07-14 17:17:37+00:00,37.597213,-121.888863,112.1
2021-07-14 17:17:40+00:00,37.597291,-121.888893,112.6
2021-07-14 17:17:42+00:00,37.597348,-121.888908,113.1
2021-07-14 17:17:45+00:00,37.597434,-121.888938,113.8
2021-07-14 17:17:47+00:00,37.597487,-121.888967,114.4
2021-07-14 17:17:50+00:00,37.597572,-121.888992,115.4
2021-07-14 17:17:52+00:00,37.597619,-121.888995,116.0
2021-07-14 17:17:55+00:00,37.597692,-121.888998,116.9
2021-07-14 17:17:58+00:00,37.59776,-121.888993,117.7
2021-07-14 17:18:00+00:00,37.597807,-121.888993,118.4
2021-07-14 17:18:03+00:00,37.597884,-121.888979,119.4
2021-07-14 17:18:05+00:00,37.597936,-121.888971,120.1
2021-07-14 17:18:08+00:00,37.598001,-121.888962,121.0
2021-07-14 17:18:10+00:00,37.598056,-121.888965,121.7
2021-07-14 17:18:13+00:00,37.598135,-121.888959,122.8
2021-07-14 17:18:15+00:00,37.598184,-121.888959,123.4
2021-07-14 17:18:18+00:00,37.598264,-121.88894,124.5
2021-07-14 17:18:23+00:00,37.598399,-121.888921,126.3
2021-07-14 17:18:26+00:00,37.598474,-121.888901,127.4
2021-07-14 17:18:28+00:00,37.598523,-121.8889,128.1
2021-07-14 17:18:31+00:00,37.598592,-121.888878,129.1
2021-07-14 17:18:33+00:00,37.59863,-121.888874,129.7
2021-07-14 17:18:36+00:00,37.598695,-121.888856,130.7
2021-07-14 17:18:39+00:00,37.59876,-121.888836,131.7
2021-07-14 17:18:41+00:00,37.598801,-121.88882,132.4
2021-07-14 17:18:44+00:00,37.598859,-121.888819,133.3
2021-07-14 17:18:46+00:00,37.5989,-121.888821,134.0
2021-07-14 17:18:49+00:00,37.59898,-121.888815,135.2
2021-07-14 17:18:51+00:00,37.599033,-121.888802,136.0
2021-07-14 17:18:54+00:00,37.599104,-121.888801,137.1
2021-07-14 17:18:56+00:00,37.59915,-121.888801,137.8
