time,latitude,longitude,altitude
2021-07-15 17:25:55+00:00,37.614155,-121.881829,84.6
2021-07-15 17:25:56+00:00,37.614173,-121.881812,84.6
2021-07-15 17:25:58+00:00,37.614207,-121.88177,84.6
2021-07-15 17:36:54+00:00,37.614164,-121.881709,84.6
2021-07-15 17:36:56+00:00,37.614167,-121.881691,84.6
2021-07-15 17:36:57+00:00,37.614167,-121.881684,84.6
2021-07-15 17:36:58+00:00,37.614166,-121.881676,84.6
2021-07-15 17:37:01+00:00,37.614165,-121.88167,84.6
2021-07-15 17:37:02+00:00,37.614165,-121.881672,84.6
2021-07-15 17:37:04+00:00,37.614164,-121.881672,84.6
2021-07-15 17:37:05+00:00,37.614164,-121.88167,84.6
2021-07-15 17:37:07+00:00,37.614163,-121.881672,84.6
2021-07-15 17:37:08+00:00,37.614162,-121.881673,84.6
2021-07-15 17:37:11+00:00,37.614157,-121.881676,84.6
2021-07-15 17:37:12+00:00,37.614154,-121.881676,84.6
2021-07-15 17:37:14+00:00,37.614153,-121.881676,84.6
2021-07-15 17:37:16+00:00,37.614151,-121.881671,84.6
2021-07-15 17:37:18+00:00,37.614147,-121.88167,84.6
2021-07-15 17:37:20+00:00,37.614143,-121.881665,84.6
2021-07-15 17:37:22+00:00,37.61414,-121.881664,84.6
2021-07-15 17:37:23+00:00,37.614136,-121.881663,84.6
2021-07-15 17:37:24+00:00,37.614133,-121.881666,84.6
2021-07-15 17:37:26+00:00,37.614132,-121.881665,84.6
2021-07-15 17:37:28+00:00,37.614131,-121.881663,84.6
2021-07-15 17:37:30+00:00,37.61413,-121.881663,84.6
2021-07-15 17:37:31+00:00,37.614129,-121.881665,84.6
2021-07-15 17:37:33+00:00,37.614126,-121.881664,84.6
2021-07-15 17:37:35+00:00,37.614125,-121.881665,84.6
2021-07-15 17:37:36+00:00,37.614124,-121.881665,84.6
2021-07-15 17:37:38+00:00,37.614123,-121.881665,84.6
2021-07-15 17:37:39+00:00,37.614123,-121.881664,84.6
2021-07-15 17:37:40+00:00,37.614123,-121.881662,84.6
2021-07-15 17:37:42+00:00,37.614126,-121.881662,84.6
2021-07-15 17:37:44+00:00,37.614135,-121.881666,84.6
2021-07-15 17:37:45+00:00,37.614133,-121.881665,84.6
2021-07-15 17:37:47+00:00,37.61413,-121.881664,84.6
2021-07-15 17:37:49+00:00,37.614122,-121.881659,84.6
2021-07-15 17:37:51+00:00,37.614119,-121.881659,84.6
2021-07-15 17:37:53+00:00,37.614119,-121.881657,84.6
2021-07-15 17:37:54+00:00,37.614121,-121.881658,84.6
2021-07-15 17:37:56+00:00,37.614124,-121.881655,84.6
2021-07-15 17:37:57+00:00,37.614126,-121.881655,84.6
