time,latitude,longitude,altitude
2021-07-13 18:36:32+00:00,37.614902,-121.881943,86.7
2021-07-13 18:36:34+00:00,37.614904,-121.881931,86.7
2021-07-13 18:36:35+00:00,37.614901,-121.881932,86.7
2021-07-13 18:36:36+00:00,37.614895,-121.881937,86.7
2021-07-13 18:36:37+00:00,37.614891,-121.881937,86.7
2021-07-13 18:36:39+00:00,37.614883,-121.881938,86.7
2021-07-13 18:36:40+00:00,37.614883,-121.88194,86.7
2021-07-13 18:52:19+00:00,37.614692,-121.88182,86.2
2021-07-13 18:52:21+00:00,37.614692,-121.88182,86.2
2021-07-13 18:52:23+00:00,37.614704,-121.881863,86.2
2021-07-13 18:52:24+00:00,37.614704,-121.881876,86.2
2021-07-13 18:52:26+00:00,37.614704,-121.881891,86.1
2021-07-13 18:52:27+00:00,37.614703,-121.881904,86.1
2021-07-13 18:52:28+00:00,37.614702,-121.881925,86.1
2021-07-13 18:52:30+00:00,37.614702,-121.881939,86.1
2021-07-13 18:52:31+00:00,37.614701,-121.881953,86.2
2021-07-13 18:52:33+00:00,37.614699,-121.881965,86.3
2021-07-13 18:52:34+00:00,37.614695,-121.881978,86.4
2021-07-13 18:52:35+00:00,37.614691,-121.881987,86.5
2021-07-13 18:52:36+00:00,37.614687,-121.881996,86.6
2021-07-13 18:52:37+00:00,37.614682,-121.882011,86.7
2021-07-13 18:52:39+00:00,37.614676,-121.882029,86.9
2021-07-13 18:52:40+00:00,37.614669,-121.882058,87.2
2021-07-13 18:52:41+00:00,37.614666,-121.882071,87.3
2021-07-13 18:52:42+00:00,37.614664,-121.882084,87.5
2021-07-13 18:52:44+00:00,37.614664,-121.882094,87.5
2021-07-13 18:52:45+00:00,37.614662,-121.882113,87.7
2021-07-13 18:52:46+00:00,37.614663,-121.882126,87.9
2021-07-13 18:52:47+00:00,37.614667,-121.882147,88.1
2021-07-13 18:52:49+00:00,37.614672,-121.88216,88.3
2021-07-13 18:52:50+00:00,37.614676,-121.882169,88.4
2021-07-13 18:52:51+00:00,37.614679,-121.882177,88.5
2021-07-13 18:52:52+00:00,37.614688,-121.882193,88.7
2021-07-13 18:52:53+00:00,37.614692,-121.882193,88.8
2021-07-13 18:52:55+00:00,37.614697,-121.8822,88.9
2021-07-13 18:52:56+00:00,37.614699,-121.882205,89.0
2021-07-13 18:52:57+00:00,37.614701,-121.882212,89.1
2021-07-13 18:52:59+00:00,37.614699,-121.882228,89.3
2021-07-13 18:53:00+00:00,37.614698,-121.882242,89.5
2021-07-13 18:53:02+00:00,37.614704,-121.882258,89.7
2021-07-13 18:53:03+00:00,37.614708,-121.882269,89.8
2021-07-13 18:53:04+00:00,37.614708,-121.882276,89.9
2021-07-13 18:53:06+00:00,37.614707,-121.882283,90.0
2021-07-13 18:53:07+00:00,37.614706,-121.88229,90.1
2021-07-13 18:53:08+00:00,37.614706,-121.882295,90.2
2021-07-13 18:53:09+00:00,37.614704,-121.882295,90.2
2021-07-13 18:53:11+00:00,37.614699,-121.882298,90.3
2021-07-13 18:53:12+00:00,37.614698,-121.882299,90.3
2021-07-13 18:53:14+00:00,37.614694,-121.882304,90.3
2021-07-13 18:53:15+00:00,37.614686,-121.88231,90.5
2021-07-13 18:53:16+00:00,37.614675,-121.882316,90.6
2021-07-13 18:53:18+00:00,37.614658,-121.88232,90.8
2021-07-13 18:53:19+00:00,37.614651,-121.882325,90.9
2021-07-13 18:53:20+00:00,37.614636,-121.882336,91.1
2021-07-13 18:53:22+00:00,37.614626,-121.882352,91.3
2021-07-13 18:53:23+00:00,37.61461,-121.882373,91.7
2021-07-13 18:53:24+00:00,37.6146,-121.882383,91.9
