time,latitude,longitude,altitude
2021-07-13 17:57:42+00:00,37.614551,-121.882706,97.5
2021-07-13 17:57:44+00:00,37.614563,-121.882715,97.7
2021-07-13 17:57:45+00:00,37.614575,-121.882719,97.9
2021-07-13 17:57:46+00:00,37.614583,-121.882718,98.0
2021-07-13 17:57:48+00:00,37.614596,-121.882718,98.2
2021-07-13 17:57:49+00:00,37.614609,-121.882722,98.4
2021-07-13 17:57:50+00:00,37.614618,-121.882727,98.6
2021-07-13 17:57:52+00:00,37.614632,-121.882738,98.8
2021-07-13 17:57:53+00:00,37.614638,-121.882744,98.9
2021-07-13 17:57:54+00:00,37.614643,-121.882749,99.0
2021-07-13 17:57:55+00:00,37.614648,-121.882755,99.1
2021-07-13 17:57:57+00:00,37.614652,-121.882762,99.2
2021-07-13 17:57:58+00:00,37.614656,-121.88277,99.3
2021-07-13 17:58:00+00:00,37.614659,-121.882777,99.4
2021-07-13 17:58:01+00:00,37.614664,-121.882787,99.5
2021-07-13 17:58:02+00:00,37.614669,-121.882798,99.6
2021-07-13 17:58:04+00:00,37.614674,-121.882802,99.7
2021-07-13 17:58:05+00:00,37.614679,-121.882808,99.8
2021-07-13 17:58:07+00:00,37.614691,-121.882823,100.0
2021-07-13 17:58:08+00:00,37.614702,-121.882835,100.2
2021-07-13 17:58:09+00:00,37.614712,-121.882843,100.4
2021-07-13 17:58:11+00:00,37.614726,-121.882857,100.6
2021-07-13 17:58:12+00:00,37.614739,-121.882867,100.8
2021-07-13 17:58:13+00:00,37.614757,-121.882862,101.0
2021-07-13 17:58:15+00:00,37.614779,-121.882871,101.3
2021-07-13 17:58:16+00:00,37.614788,-121.882882,101.5
2021-07-13 17:58:17+00:00,37.614798,-121.882896,101.6
2021-07-13 17:58:18+00:00,37.614804,-121.882909,101.8
2021-07-13 17:58:20+00:00,37.614815,-121.882924,102.0
2021-07-13 17:58:21+00:00,37.61483,-121.882934,102.2
2021-07-13 17:58:22+00:00,37.614842,-121.882945,102.4
2021-07-13 17:58:24+00:00,37.614866,-121.882972,102.8
2021-07-13 17:58:25+00:00,37.614873,-121.88298,102.9
2021-07-13 17:58:26+00:00,37.614887,-121.882995,103.1
2021-07-13 17:58:28+00:00,37.614898,-121.883012,103.3
2021-07-13 17:58:29+00:00,37.614911,-121.883028,103.6
2021-07-13 17:58:31+00:00,37.61492,-121.883044,103.8
2021-07-13 17:58:32+00:00,37.614927,-121.88306,104.0
2021-07-13 17:58:33+00:00,37.614932,-121.883075,104.2
2021-07-13 17:58:35+00:00,37.614937,-121.883097,104.5
2021-07-13 17:58:36+00:00,37.614939,-121.883115,104.7
2021-07-13 17:58:38+00:00,37.614941,-121.88313,104.8
2021-07-13 17:58:39+00:00,37.614945,-121.88315,105.1
2021-07-13 17:58:40+00:00,37.614955,-121.883169,105.4
2021-07-13 17:58:42+00:00,37.614961,-121.883179,105.5
2021-07-13 17:58:43+00:00,37.614967,-121.883188,105.7
2021-07-13 17:58:45+00:00,37.614983,-121.883197,105.9
2021-07-13 17:58:46+00:00,37.614991,-121.883208,106.1
2021-07-13 17:58:47+00:00,37.614996,-121.883214,106.2
2021-07-13 17:58:49+00:00,37.615003,-121.88323,106.5
2021-07-13 17:58:50+00:00,37.615007,-121.883244,106.7
2021-07-13 17:58:52+00:00,37.615011,-121.883267,107.0
