time,latitude,longitude,altitude
2021-07-12 18:48:25+00:00,37.690173,-121.97691,330.1
2021-07-12 18:48:26+00:00,37.690183,-121.976883,330.1
2021-07-12 18:48:27+00:00,37.690192,-121.976878,330.1
2021-07-12 18:48:28+00:00,37.690193,-121.976891,330.2
2021-07-12 18:48:55+00:00,37.690197,-121.976891,330.2
2021-07-12 18:48:56+00:00,37.6902,-121.976895,330.2
2021-07-12 18:48:57+00:00,37.690204,-121.976891,330.2
2021-07-12 18:49:07+00:00,37.690209,-121.976879,330.2
2021-07-12 18:49:08+00:00,37.69021,-121.976878,330.2
2021-07-12 18:49:09+00:00,37.690209,-121.976877,330.2
2021-07-12 18:49:11+00:00,37.690203,-121.97688,330.2
2021-07-12 18:49:15+00:00,37.690199,-121.97688,330.2
2021-07-12 18:49:17+00:00,37.690201,-121.976879,330.2
2021-07-12 18:51:21+00:00,37.690108,-121.976999,330.3
2021-07-12 18:51:23+00:00,37.690065,-121.977058,330.4
2021-07-12 18:51:25+00:00,37.690018,-121.977144,330.4
2021-07-12 18:51:26+00:00,37.689987,-121.977199,330.5
2021-07-12 18:51:27+00:00,37.689954,-121.977256,330.5
2021-07-12 18:51:28+00:00,37.689917,-121.977317,330.6
2021-07-12 18:51:30+00:00,37.689841,-121.977432,330.7
2021-07-12 18:51:33+00:00,37.689747,-121.977582,330.8
2021-07-12 18:51:35+00:00,37.689716,-121.977695,330.9
2021-07-12 18:51:36+00:00,37.689715,-121.977941,331.1
2021-07-12 18:51:41+00:00,37.689723,-121.97812,331.2
2021-07-12 18:51:42+00:00,37.689732,-121.978298,331.3
2021-07-12 18:51:43+00:00,37.689751,-121.978411,331.4
2021-07-12 18:51:45+00:00,37.689779,-121.978632,331.6
2021-07-12 18:51:46+00:00,37.689785,-121.978747,331.6
2021-07-12 18:51:48+00:00,37.689789,-121.978946,331.8
2021-07-12 18:51:50+00:00,37.689772,-121.9791,331.9
2021-07-12 18:51:51+00:00,37.689762,-121.979173,331.9
2021-07-12 18:51:53+00:00,37.689727,-121.979288,332.0
2021-07-12 18:51:55+00:00,37.689733,-121.979397,332.1
2021-07-12 18:51:56+00:00,37.689725,-121.979494,332.2
2021-07-12 18:52:02+00:00,37.689717,-121.979571,332.3
2021-07-12 18:52:03+00:00,37.68971,-121.979648,332.6
2021-07-12 18:54:55+00:00,37.687786,-121.98607,358.7
2021-07-12 18:54:57+00:00,37.687786,-121.986069,358.7
2021-07-12 18:54:58+00:00,37.687788,-121.986066,358.7
2021-07-12 18:55:13+00:00,37.687788,-121.986067,358.7
2021-07-12 18:55:15+00:00,37.687787,-121.986067,358.7
2021-07-12 18:55:16+00:00,37.687787,-121.986059,358.7
2021-07-12 18:55:18+00:00,37.687789,-121.986039,358.8
2021-07-12 18:55:19+00:00,37.687791,-121.986036,358.8
2021-07-12 18:55:21+00:00,37.687804,-121.986036,358.9
2021-07-12 18:55:22+00:00,37.687803,-121.986039,358.9
2021-07-12 18:55:24+00:00,37.687803,-121.986037,358.9
2021-07-12 18:55:25+00:00,37.687809,-121.986038,358.9
2021-07-12 18:55:26+00:00,37.687814,-121.986044,359.0
2021-07-12 18:55:28+00:00,37.687816,-121.986053,359.0
2021-07-12 18:55:29+00:00,37.687818,-121.986059,359.0
2021-07-12 18:55:32+00:00,37.68782,-121.986064,359.1
2021-07-12 18:55:33+00:00,37.687819,-121.986067,359.1
2021-07-12 18:55:35+00:00,37.687815,-121.98607,359.1
2021-07-12 18:55:37+00:00,37.687808,-121.986071,359.1
2021-07-12 18:55:38+00:00,37.687807,-121.98607,359.1
2021-07-12 18:55:39+00:00,37.687808,-121.986067,359.1
2021-07-12 18:55:40+00:00,37.687808,-121.986066,359.1
2021-07-12 18:55:42+00:00,37.687808,-121.986063,359.2
2021-07-12 18:55:43+00:00,37.68781,-121.98606,359.2
2021-07-12 18:55:45+00:00,37.687813,-121.986056,359.2
2021-07-12 18:55:46+00:00,37.687816,-121.986055,359.2
2021-07-12 18:55:47+00:00,37.687817,-121.986056,359.2
2021-07-12 18:55:48+00:00,37.687817,-121.986057,359.2
2021-07-12 18:55:50+00:00,37.687817,-121.986058,359.2
2021-07-12 18:55:51+00:00,37.687818,-121.98606,359.2
2021-07-12 18:55:53+00:00,37.687818,-121.986062,359.2
2021-07-12 18:55:56+00:00,37.687818,-121.986066,359.3
2021-07-12 18:55:58+00:00,37.687818,-121.986067,359.3
2021-07-12 18:56:00+00:00,37.687818,-121.986067,359.3
2021-07-12 18:56:01+00:00,37.687818,-121.986066,359.3
2021-07-12 18:56:03+00:00,37.687827,-121.98607,359.3
2021-07-12 18:56:04+00:00,37.687848,-121.986072,359.4
2021-07-12 18:56:05+00:00,37.687867,-121.986065,359.5
2021-07-12 18:56:06+00:00,37.687882,-121.986061,359.6
2021-07-12 18:56:07+00:00,37.687914,-121.986049,359.7
2021-07-12 18:56:08+00:00,37.687925,-121.986043,359.8
2021-07-12 18:56:09+00:00,37.687956,-121.986036,359.9
2021-07-12 18:56:10+00:00,37.687965,-121.986035,360.0
2021-07-12 18:56:12+00:00,37.688006,-121.986034,360.2
2021-07-12 18:56:13+00:00,37.688021,-121.986031,360.3
2021-07-12 18:56:14+00:00,37.688054,-121.986011,360.4
2021-07-12 18:56:16+00:00,37.68808,-121.985981,360.6
2021-07-12 18:56:17+00:00,37.6881,-121.985975,360.7
2021-07-12 18:56:18+00:00,37.68811,-121.985972,360.8
2021-07-12 18:59:23+00:00,37.687802,-121.986111,362.3
2021-07-12 18:59:25+00:00,37.687815,-121.98611,362.4
2021-07-12 18:59:31+00:00,37.687804,-121.986112,362.4
2021-07-12 18:59:32+00:00,37.687803,-121.986113,362.4
2021-07-12 18:59:33+00:00,37.687802,-121.986116,362.5
2021-07-12 18:59:35+00:00,37.687803,-121.986117,362.5
2021-07-12 18:59:36+00:00,37.687803,-121.986119,362.5
2021-07-12 18:59:38+00:00,37.687804,-121.986118,362.5
2021-07-12 18:59:39+00:00,37.687803,-121.98612,362.5
2021-07-12 18:59:41+00:00,37.687804,-121.98612,362.5
2021-07-12 18:59:43+00:00,37.687805,-121.986121,362.5
2021-07-12 19:00:18+00:00,37.687804,-121.986111,362.5
2021-07-12 19:00:20+00:00,37.687803,-121.986111,362.5
2021-07-12 19:00:57+00:00,37.6878,-121.986122,362.6
2021-07-12 19:00:58+00:00,37.6878,-121.986122,362.6
2021-07-12 19:01:12+00:00,37.687797,-121.986123,362.6
2021-07-12 19:01:14+00:00,37.687795,-121.986123,362.6
2021-07-12 19:01:23+00:00,37.687807,-121.98611,362.7
2021-07-12 19:01:24+00:00,37.687819,-121.986121,362.8
2021-07-12 19:01:25+00:00,37.687831,-121.986122,362.8
2021-07-12 19:01:27+00:00,37.687846,-121.986104,362.9
2021-07-12 19:01:28+00:00,37.687846,-121.986095,362.9
