time,latitude,longitude,altitude
2021-07-14 16:38:23+00:00,37.59407046250999,-121.88750457018614,81.0
2021-07-14 16:38:24+00:00,37.594077503308654,-121.88754010945559,81.0
2021-07-14 16:38:25+00:00,37.59408236481249,-121.88759081996977,81.20000000000005
2021-07-14 16:38:26+00:00,37.594089740887284,-121.88762929290533,81.20000000000005
2021-07-14 16:38:27+00:00,37.59409334510565,-121.8876741360873,81.39999999999998
2021-07-14 16:38:28+00:00,37.59409351274371,-121.88772048801184,81.39999999999998
2021-07-14 16:38:29+00:00,37.594097116962075,-121.88776650466025,81.39999999999998
2021-07-14 16:38:30+00:00,37.594097116962075,-121.88781176693738,81.39999999999998
2021-07-14 16:38:31+00:00,37.594097116962075,-121.88785023987293,81.60000000000002
2021-07-14 16:38:32+00:00,37.59409686550498,-121.8878950830549,81.60000000000002
2021-07-14 16:38:33+00:00,37.59408915415406,-121.88793372362852,81.79999999999995
2021-07-14 16:38:34+00:00,37.59408161044121,-121.88797177746892,81.79999999999995
2021-07-14 16:38:35+00:00,37.59407381527126,-121.88801787793636,82.0
2021-07-14 16:38:36+00:00,37.59406618773937,-121.88805635087192,82.0
2021-07-14 16:38:37+00:00,37.59405864402652,-121.88810169696808,82.0
2021-07-14 16:38:38+00:00,37.594051184132695,-121.88814737834036,82.20000000000005
2021-07-14 16:38:39+00:00,37.59404757991433,-121.88819339498878,82.20000000000005
2021-07-14 16:38:40+00:00,37.59404757991433,-121.8882370647043,82.20000000000005
2021-07-14 16:38:41+00:00,37.594055626541376,-121.88828526064754,82.39999999999998
2021-07-14 16:38:42+00:00,37.59406358934939,-121.8883306067437,82.39999999999998
2021-07-14 16:38:43+00:00,37.59407926350832,-121.88836907967925,82.60000000000002
2021-07-14 16:38:44+00:00,37.59410214610398,-121.88841442577541,82.79999999999995
2021-07-14 16:38:45+00:00,37.5941251963377,-121.88845222815871,82.79999999999995
2021-07-14 16:38:46+00:00,37.594151766970754,-121.8884823191911,83.0
2021-07-14 16:38:47+00:00,37.59418286383152,-121.88851341605186,83.0
2021-07-14 16:38:48+00:00,37.594212954863906,-121.88854333944619,83.0
2021-07-14 16:38:49+00:00,37.59423986077309,-121.88856588676572,83.0
2021-07-14 16:38:50+00:00,37.5942702870816,-121.88858105801046,83.0
2021-07-14 16:38:51+00:00,37.59430096484721,-121.8885959777981,83.0
2021-07-14 16:38:52+00:00,37.59433130733669,-121.8886028509587,83.0
2021-07-14 16:38:53+00:00,37.59436181746423,-121.88859513960779,83.0
2021-07-14 16:38:54+00:00,37.59438822045922,-121.88858684152365,83.0
2021-07-14 16:38:55+00:00,37.594410851597786,-121.88856395892799,83.20000000000005
2021-07-14 16:38:56+00:00,37.59442954324186,-121.88854132778943,83.20000000000005
2021-07-14 16:38:57+00:00,37.594448905438185,-121.88850997947156,83.20000000000005
2021-07-14 16:38:58+00:00,37.594464076682925,-121.88847963698208,83.39999999999998
2021-07-14 16:38:59+00:00,37.594483187422156,-121.88844149932265,83.39999999999998
2021-07-14 16:39:00+00:00,37.59449861012399,-121.88841057009995,83.39999999999998
2021-07-14 16:39:01+00:00,37.594517301768064,-121.88837243244052,83.60000000000002
2021-07-14 16:39:02+00:00,37.59452886879444,-121.88833412714303,83.60000000000002
2021-07-14 16:39:03+00:00,37.59454429149628,-121.88828827813268,83.60000000000002
2021-07-14 16:39:04+00:00,37.59455963037908,-121.88825039193034,83.79999999999995
2021-07-14 16:39:05+00:00,37.59457907639444,-121.88821242190897,83.79999999999995
2021-07-14 16:39:06+00:00,37.5946019589901,-121.8881820794195,83.79999999999995
2021-07-14 16:39:07+00:00,37.59462886489928,-121.88815156929195,83.79999999999995
2021-07-14 16:39:08+00:00,37.59465820156038,-121.88812240026891,83.79999999999995
2021-07-14 16:39:09+00:00,37.594694159924984,-121.88810689374804,83.79999999999995
2021-07-14 16:39:10+00:00,37.59472819045186,-121.88809968531132,83.79999999999995
2021-07-14 16:39:11+00:00,37.59476641193032,-121.88809926621616,84.0
2021-07-14 16:39:12+00:00,37.59479600004852,-121.88809205777943,84.0
2021-07-14 16:39:13+00:00,37.594815362244844,-121.88809239305556,84.20000000000005
2021-07-14 16:39:14+00:00,37.59483807720244,-121.88809968531132,84.39999999999998
2021-07-14 16:39:15+00:00,37.594860708341,-121.88810002058744,84.79999999999995
2021-07-14 16:39:16+00:00,37.59487613104284,-121.8881073128432,85.0
2021-07-14 16:39:17+00:00,37.59489130228758,-121.8881073128432,85.20000000000005
2021-07-14 16:39:18+00:00,37.59490664117038,-121.8881073128432,85.60000000000002
2021-07-14 16:39:19+00:00,37.59492164477706,-121.8881073128432,85.79999999999995
2021-07-14 16:39:20+00:00,37.594933127984405,-121.8881073128432,86.20000000000005
2021-07-14 16:39:21+00:00,37.594944862648845,-121.88810773193836,86.39999999999998
2021-07-14 16:39:22+00:00,37.59495986625552,-121.88811535947025,86.79999999999995
2021-07-14 16:39:23+00:00,37.59497134946287,-121.88812298700213,87.0
2021-07-14 16:39:24+00:00,37.59498274885118,-121.88813019543886,87.39999999999998
2021-07-14 16:39:25+00:00,37.59499398060143,-121.88813019543886,87.60000000000002
2021-07-14 16:39:26+00:00,37.59500588290393,-121.88813061453402,88.0
2021-07-14 16:39:27+00:00,37.59502088651061,-121.88813782297075,88.39999999999998
2021-07-14 16:39:28+00:00,37.59503203444183,-121.88813782297075,88.60000000000002
2021-07-14 16:39:29+00:00,37.5950438529253,-121.88813782297075,89.0
2021-07-14 16:39:30+00:00,37.59505541995168,-121.88813782297075,89.39999999999998
2021-07-14 16:39:31+00:00,37.59507033973932,-121.88813815824687,89.60000000000002
2021-07-14 16:39:32+00:00,37.59508182294667,-121.88814545050263,90.0
2021-07-14 16:39:33+00:00,37.59509364143014,-121.88814545050263,90.39999999999998
2021-07-14 16:39:34+00:00,37.59510881267488,-121.88814545050263,90.60000000000002
2021-07-14 16:39:35+00:00,37.59512381628156,-121.88814545050263,91.0
2021-07-14 16:39:36+00:00,37.5951389875263,-121.88814545050263,91.20000000000005
2021-07-14 16:39:37+00:00,37.59515080600977,-121.88814545050263,91.60000000000002
2021-07-14 16:39:38+00:00,37.59516614489257,-121.88814545050263,92.0
2021-07-14 16:39:39+00:00,37.59518098086119,-121.88814570195973,92.20000000000005
2021-07-14 16:39:40+00:00,37.59519640356302,-121.88815307803452,92.60000000000002
2021-07-14 16:39:41+00:00,37.59521182626486,-121.88815307803452,92.79999999999995
2021-07-14 16:39:42+00:00,37.59523060172796,-121.88815307803452,93.20000000000005
2021-07-14 16:39:43+00:00,37.595242420211434,-121.88815307803452,93.39999999999998
2021-07-14 16:39:44+00:00,37.595261447131634,-121.88815265893936,93.79999999999995
2021-07-14 16:39:45+00:00,37.59527636691928,-121.88814511522651,94.0
2021-07-14 16:39:46+00:00,37.595287850126624,-121.88813748769462,94.39999999999998
2021-07-14 16:39:47+00:00,37.595299081876874,-121.88813019543886,94.60000000000002
2021-07-14 16:39:48+00:00,37.59531098417938,-121.88813019543886,95.0
2021-07-14 16:39:49+00:00,37.595325987786055,-121.8881297763437,95.20000000000005
2021-07-14 16:39:50+00:00,37.59533738717437,-121.88812256790698,95.60000000000002
2021-07-14 16:39:51+00:00,37.59534878656268,-121.88812256790698,95.79999999999995
2021-07-14 16:39:52+00:00,37.59535641409457,-121.88812256790698,96.20000000000005
2021-07-14 16:39:53+00:00,37.59536404162645,-121.88812231644988,96.39999999999998
2021-07-14 16:39:54+00:00,37.59537560865283,-121.88811452127993,96.60000000000002
2021-07-14 16:39:55+00:00,37.59538700804114,-121.88810697756708,97.0
2021-07-14 16:39:56+00:00,37.59539849124849,-121.88809968531132,97.20000000000005
2021-07-14 16:39:57+00:00,37.59541022591293,-121.88809926621616,97.39999999999998
2021-07-14 16:39:58+00:00,37.59542531333864,-121.88809205777943,97.60000000000002
2021-07-14 16:39:59+00:00,37.59543662890792,-121.8880917225033,98.0
2021-07-14 16:40:00+00:00,37.59544827975333,-121.88808401115239,98.20000000000005
2021-07-14 16:40:01+00:00,37.59546345099807,-121.88807646743953,98.39999999999998
2021-07-14 16:40:02+00:00,37.59547862224281,-121.88806875608861,98.79999999999995
2021-07-14 16:40:03+00:00,37.595489686354995,-121.88806146383286,99.0
2021-07-14 16:40:04+00:00,37.595505360513926,-121.88805350102484,99.20000000000005
2021-07-14 16:40:05+00:00,37.595517011359334,-121.88804629258811,99.60000000000002
