time,latitude,longitude,altitude
2021-07-13 19:22:40+00:00,37.675112,-121.96079,437.2
2021-07-13 19:22:42+00:00,37.675127,-121.960795,435.7
2021-07-13 19:22:43+00:00,37.675134,-121.960807,435.7
2021-07-13 19:22:44+00:00,37.675141,-121.960818,435.8
2021-07-13 19:22:45+00:00,37.675148,-121.960837,435.8
2021-07-13 19:22:47+00:00,37.675149,-121.960841,435.8
2021-07-13 19:22:48+00:00,37.675151,-121.960846,435.8
2021-07-13 19:22:49+00:00,37.675153,-121.96085,435.8
2021-07-13 19:22:50+00:00,37.675154,-121.960855,435.8
2021-07-13 19:22:52+00:00,37.675156,-121.960859,435.8
2021-07-13 19:22:53+00:00,37.675158,-121.960864,435.7
2021-07-13 19:22:54+00:00,37.675159,-121.960868,435.7
2021-07-13 19:22:55+00:00,37.675161,-121.960873,433.8
2021-07-13 19:22:57+00:00,37.675173,-121.960884,433.8
2021-07-13 19:22:58+00:00,37.675184,-121.960888,433.8
2021-07-13 19:23:00+00:00,37.675189,-121.960889,433.8
2021-07-13 19:23:01+00:00,37.675182,-121.960886,433.8
2021-07-13 19:23:03+00:00,37.675169,-121.960877,433.8
2021-07-13 19:23:04+00:00,37.675166,-121.960868,433.8
2021-07-13 19:23:05+00:00,37.675161,-121.960857,434.1
2021-07-13 19:23:07+00:00,37.675154,-121.960842,435.8
2021-07-13 19:23:09+00:00,37.675145,-121.960828,435.8
2021-07-13 19:23:10+00:00,37.675144,-121.960824,435.8
2021-07-13 19:23:11+00:00,37.675143,-121.96082,435.8
2021-07-13 19:23:12+00:00,37.675143,-121.96082,435.8
2021-07-13 19:23:13+00:00,37.675143,-121.960821,435.8
2021-07-13 19:23:14+00:00,37.675142,-121.960821,435.8
2021-07-13 19:23:16+00:00,37.67514,-121.960816,435.7
2021-07-13 19:23:17+00:00,37.675141,-121.960816,435.7
2021-07-13 19:23:18+00:00,37.675141,-121.960816,435.7
2021-07-13 19:23:20+00:00,37.675139,-121.960815,435.7
2021-07-13 19:23:21+00:00,37.675137,-121.960816,435.7
2021-07-13 19:23:22+00:00,37.675133,-121.960818,435.8
2021-07-13 19:23:24+00:00,37.675128,-121.960821,435.8
2021-07-13 19:23:25+00:00,37.675126,-121.960819,435.8
2021-07-13 19:23:26+00:00,37.675129,-121.960821,435.8
2021-07-13 19:23:28+00:00,37.67513,-121.960821,435.8
2021-07-13 19:23:30+00:00,37.675132,-121.960822,435.8
2021-07-13 19:23:31+00:00,37.675132,-121.960823,435.8
2021-07-13 19:23:33+00:00,37.675134,-121.960825,435.8
2021-07-13 19:23:34+00:00,37.675135,-121.960824,435.8
2021-07-13 19:23:36+00:00,37.675135,-121.960824,435.8
