time,latitude,longitude,altitude
2021-07-14 17:13:04+00:00,37.594228,-121.888374,80.7
2021-07-14 17:13:05+00:00,37.594229,-121.888374,80.7
2021-07-14 17:13:06+00:00,37.594229,-121.888374,80.7
2021-07-14 17:13:07+00:00,37.594229,-121.888374,80.7
2021-07-14 17:13:08+00:00,37.594229,-121.888374,80.7
2021-07-14 17:13:09+00:00,37.594229,-121.888374,80.7
2021-07-14 17:13:11+00:00,37.594227,-121.888374,80.7
2021-07-14 17:13:13+00:00,37.594224,-121.888373,80.7
2021-07-14 17:13:14+00:00,37.594224,-121.888372,80.7
2021-07-14 17:13:16+00:00,37.594226,-121.888371,80.7
2021-07-14 17:13:17+00:00,37.594226,-121.88837,80.7
2021-07-14 17:13:19+00:00,37.594227,-121.888369,80.7
2021-07-14 17:13:21+00:00,37.594227,-121.888368,80.7
2021-07-14 17:13:23+00:00,37.594225,-121.888365,80.7
2021-07-14 17:13:25+00:00,37.594224,-121.888364,80.7
2021-07-14 17:13:26+00:00,37.594226,-121.888364,80.7
2021-07-14 17:13:27+00:00,37.594226,-121.888363,80.7
2021-07-14 17:13:29+00:00,37.594228,-121.88836,80.7
2021-07-14 17:13:30+00:00,37.594231,-121.888359,80.7
2021-07-14 17:13:31+00:00,37.594232,-121.888359,80.7
2021-07-14 17:13:33+00:00,37.594233,-121.888361,80.7
2021-07-14 17:13:34+00:00,37.594242,-121.888362,80.7
2021-07-14 17:13:35+00:00,37.594248,-121.888362,80.7
2021-07-14 17:13:37+00:00,37.594249,-121.888362,80.7
2021-07-14 17:13:38+00:00,37.594245,-121.88836,80.7
2021-07-14 17:13:40+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:42+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:44+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:45+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:47+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:49+00:00,37.594242,-121.888357,80.7
2021-07-14 17:13:50+00:00,37.594241,-121.888359,80.7
2021-07-14 17:13:52+00:00,37.59424,-121.888361,80.7
2021-07-14 17:13:54+00:00,37.59424,-121.888361,80.7
2021-07-14 17:13:55+00:00,37.59424,-121.888361,80.7
2021-07-14 17:13:56+00:00,37.59424,-121.888361,80.7
2021-07-14 17:13:57+00:00,37.59424,-121.888361,80.7
2021-07-14 17:13:59+00:00,37.59424,-121.888361,80.7
2021-07-14 17:14:00+00:00,37.59424,-121.888361,80.7
2021-07-14 17:14:01+00:00,37.59424,-121.888361,80.7
2021-07-14 17:14:02+00:00,37.59424,-121.888361,80.7
2021-07-14 17:14:03+00:00,37.59424,-121.888361,80.7
2021-07-14 17:14:05+00:00,37.594241,-121.888361,80.7
2021-07-14 17:14:06+00:00,37.594241,-121.888361,80.7
2021-07-14 17:14:08+00:00,37.594238,-121.888363,80.7
