time,latitude,longitude,altitude
2021-07-14 14:17:49+00:00,37.64182769693434,-121.9224580284208,
2021-07-14 14:18:05+00:00,37.64184756204486,-121.92245408892632,340.0
2021-07-14 14:18:30+00:00,37.64184161089361,-121.92247806116939,340.0
2021-07-14 14:18:53+00:00,37.64182157814503,-121.92247009836137,340.0
2021-07-14 14:19:06+00:00,37.64180364087224,-121.92247001454234,340.0
2021-07-14 14:19:10+00:00,37.64178763143718,-121.92248401232064,340.0
2021-07-14 14:19:16+00:00,37.6417815964669,-121.92251200787723,339.0
2021-07-14 14:19:18+00:00,37.6417866256088,-121.92253899760544,339.0
2021-07-14 14:19:23+00:00,37.64178763143718,-121.92256498150527,339.0
2021-07-14 14:19:29+00:00,37.64178059063852,-121.92258903756738,338.0
2021-07-14 14:19:31+00:00,37.641770616173744,-121.92261502146721,338.0
2021-07-14 14:19:39+00:00,37.64176458120346,-121.9226379878819,336.0
2021-07-14 14:19:41+00:00,37.64175561256707,-121.92266003228724,335.0
2021-07-14 14:20:15+00:00,37.64174639247358,-121.92268559709191,333.0
2021-07-14 14:20:20+00:00,37.641741363331676,-121.92270956933498,332.0
2021-07-14 14:20:34+00:00,37.641719402745366,-121.92272063344717,331.0
2021-07-14 14:20:40+00:00,37.64170238748193,-121.92272859625518,331.0
2021-07-14 14:21:14+00:00,37.641700794920325,-121.92270470783114,328.0
2021-07-14 14:21:24+00:00,37.64168277382851,-121.92269272170961,327.0
2021-07-14 14:21:29+00:00,37.64166483655572,-121.92270873114467,326.0
2021-07-14 14:21:33+00:00,37.641656789928675,-121.92273169755936,324.0
2021-07-14 14:21:40+00:00,37.64164078049362,-121.92271870560944,323.0
2021-07-14 14:22:10+00:00,37.6416053250432,-121.92271116189659,324.0
2021-07-14 14:23:29+00:00,37.64159074053168,-121.92272616550326,326.0
2021-07-14 14:24:47+00:00,37.64158001169562,-121.922746617347,327.0
2021-07-14 14:25:47+00:00,37.641580514609814,-121.92277519963682,
2021-07-14 14:25:53+00:00,37.641562493517995,-121.92278022877872,327.0
2021-07-14 14:26:00+00:00,37.641544472426176,-121.92277930676937,327.0
2021-07-14 14:26:03+00:00,37.64152351766825,-121.9227833300829,327.0
2021-07-14 14:26:12+00:00,37.64150650240481,-121.92279732786119,
2021-07-14 14:26:21+00:00,37.641494516283274,-121.9228192884475,
2021-07-14 14:26:41+00:00,37.64149351045489,-121.92284233868122,329.0
2021-07-14 14:26:51+00:00,37.64148546382785,-121.92286631092429,328.0
2021-07-14 14:26:55+00:00,37.64146752655506,-121.92288533784449,328.0
2021-07-14 14:26:57+00:00,37.64144749380648,-121.92290629260242,327.0
2021-07-14 14:27:01+00:00,37.64142737723887,-121.92292682826519,327.0
2021-07-14 14:27:02+00:00,37.64141136780381,-121.92294082604349,327.0
2021-07-14 14:27:08+00:00,37.641391418874264,-121.92294283770025,326.0
2021-07-14 14:27:11+00:00,37.641373397782445,-121.9229538179934,326.0
