time,latitude,longitude,altitude
2021-07-13 20:15:05+00:00,37.612372,-121.890546,277.2
2021-07-13 20:15:06+00:00,37.61215,-121.890414,278.9
2021-07-13 20:15:07+00:00,37.612173,-121.890452,279.2
2021-07-13 20:15:08+00:00,37.612195,-121.89049,279.5
2021-07-13 20:15:09+00:00,37.612218,-121.890528,279.8
2021-07-13 20:15:10+00:00,37.612241,-121.890566,280.1
2021-07-13 20:15:11+00:00,37.612243,-121.890573,280.1
2021-07-13 20:15:12+00:00,37.612236,-121.890577,280.2
2021-07-13 20:15:13+00:00,37.612242,-121.890587,280.2
2021-07-13 20:15:14+00:00,37.612239,-121.890613,280.4
2021-07-13 20:15:15+00:00,37.612237,-121.890622,280.5
2021-07-13 20:15:16+00:00,37.612235,-121.890632,280.5
2021-07-13 20:15:17+00:00,37.612228,-121.890657,280.7
2021-07-13 20:15:18+00:00,37.612223,-121.890667,280.8
2021-07-13 20:15:19+00:00,37.612219,-121.890678,280.9
2021-07-13 20:15:20+00:00,37.61221,-121.890702,281.0
2021-07-13 20:15:21+00:00,37.612205,-121.890711,281.1
2021-07-13 20:15:22+00:00,37.6122,-121.890719,281.1
2021-07-13 20:15:23+00:00,37.612199,-121.890726,281.2
2021-07-13 20:15:24+00:00,37.612189,-121.890746,281.3
2021-07-13 20:15:25+00:00,37.612186,-121.890759,281.4
2021-07-13 20:15:26+00:00,37.612182,-121.890774,281.5
2021-07-13 20:15:27+00:00,37.612179,-121.890787,281.6
2021-07-13 20:15:28+00:00,37.612176,-121.890799,281.7
2021-07-13 20:15:29+00:00,37.612177,-121.890791,281.7
2021-07-13 20:15:30+00:00,37.612173,-121.890813,281.9
2021-07-13 20:15:31+00:00,37.612169,-121.890833,282.0
2021-07-13 20:15:32+00:00,37.612166,-121.890847,282.1
2021-07-13 20:15:33+00:00,37.612163,-121.890861,282.1
2021-07-13 20:15:34+00:00,37.612159,-121.890872,282.2
2021-07-13 20:15:35+00:00,37.612154,-121.890882,282.3
2021-07-13 20:15:36+00:00,37.612148,-121.890895,282.4
2021-07-13 20:15:37+00:00,37.612162,-121.890913,282.5
2021-07-13 20:15:38+00:00,37.612158,-121.890925,282.6
2021-07-13 20:15:39+00:00,37.612157,-121.890939,282.6
2021-07-13 20:15:40+00:00,37.612152,-121.890949,282.7
2021-07-13 20:15:41+00:00,37.612144,-121.890965,282.8
2021-07-13 20:15:42+00:00,37.612143,-121.890986,282.9
2021-07-13 20:15:43+00:00,37.612138,-121.891008,283.0
