time,latitude,longitude,altitude
2021-07-13 17:38:22+00:00,37.61480745859444,-121.88200981356204,90.20000000000005
2021-07-13 17:38:23+00:00,37.61480117216706,-121.88200604170561,90.20000000000005
2021-07-13 17:38:24+00:00,37.61479807086289,-121.88202146440744,90.20000000000005
2021-07-13 17:38:25+00:00,37.614754820242524,-121.88207385130227,90.20000000000005
2021-07-13 17:38:26+00:00,37.61469732038677,-121.88213671557605,90.20000000000005
2021-07-13 17:38:27+00:00,37.61469388380647,-121.88215683214366,90.20000000000005
2021-07-13 17:38:28+00:00,37.61470201425254,-121.88215767033398,90.20000000000005
2021-07-13 17:38:29+00:00,37.61470972560346,-121.88215599395335,90.20000000000005
2021-07-13 17:38:30+00:00,37.614717185497284,-121.88216395676136,90.20000000000005
2021-07-13 17:38:31+00:00,37.61472246609628,-121.88216714188457,90.20000000000005
2021-07-13 17:38:32+00:00,37.61472766287625,-121.88216630369425,90.20000000000005
2021-07-13 17:38:33+00:00,37.61473411694169,-121.8821637891233,90.39999999999998
2021-07-13 17:38:34+00:00,37.614740151911974,-121.88216127455235,90.39999999999998
2021-07-13 17:38:35+00:00,37.61474568396807,-121.88215959817171,90.20000000000005
2021-07-13 17:38:36+00:00,37.61474861763418,-121.88215649686754,90.20000000000005
2021-07-13 17:38:37+00:00,37.614751383662224,-121.88215423375368,90.20000000000005
2021-07-13 17:38:38+00:00,37.614754401147366,-121.88215272501111,90.20000000000005
2021-07-13 17:38:39+00:00,37.61475456878543,-121.88215523958206,90.20000000000005
2021-07-13 17:38:40+00:00,37.61475356295705,-121.88215817324817,90.20000000000005
2021-07-13 17:38:41+00:00,37.61475356295705,-121.8821635376662,90.20000000000005
2021-07-13 17:38:42+00:00,37.614754401147366,-121.88217024318874,90.20000000000005
2021-07-13 17:38:43+00:00,37.614757250994444,-121.88217720016837,90.20000000000005
2021-07-13 17:38:44+00:00,37.61475574225187,-121.88218750990927,90.20000000000005
2021-07-13 17:38:45+00:00,37.614755406975746,-121.88219530507922,90.20000000000005
2021-07-13 17:38:46+00:00,37.61475062929094,-121.88220058567822,90.39999999999998
2021-07-13 17:38:47+00:00,37.61474786326289,-121.88220628537238,90.39999999999998
2021-07-13 17:38:48+00:00,37.61474325321615,-121.88221290707588,90.39999999999998
2021-07-13 17:38:49+00:00,37.61473990045488,-121.88221818767488,90.60000000000002
2021-07-13 17:38:50+00:00,37.61473931372166,-121.88221818767488,90.60000000000002
2021-07-13 17:38:51+00:00,37.61473814025521,-121.88221919350326,90.60000000000002
2021-07-13 17:38:52+00:00,37.61473587714136,-121.88221969641745,90.79999999999995
2021-07-13 17:38:53+00:00,37.614733362570405,-121.88222455792129,90.79999999999995
2021-07-13 17:38:54+00:00,37.61472690850496,-121.88223084434867,90.79999999999995
2021-07-13 17:38:55+00:00,37.614720119163394,-121.88223537057638,90.79999999999995
2021-07-13 17:38:56+00:00,37.61470813304186,-121.8822433333844,90.79999999999995
2021-07-13 17:38:57+00:00,37.614700673148036,-121.88224752433598,91.0
2021-07-13 17:38:58+00:00,37.61469304561615,-121.88225246965885,91.0
